estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
logistic_gcomp_risk_difference,0.29380977204670056,0.001171627671588859,0.29151342400709584,0.29610612008630527,ok,,,1000,2,20460607,0.14749956847109513,0.14631020357560542,False,0.504,0.0669674269014886,0.9431089873209226,False
ipw_risk_difference,0.3063951642378257,0.043955189675952355,0.22024457553933227,0.3925457529363191,ok,,,1000,2,20460607,0.14749956847109513,0.15889559576673057,False,0.504,0.0669674269014886,0.9431089873209226,False
aipw_risk_difference,0.2976383573263728,0.031994963738093955,0.23492938071304362,0.360347333939702,ok,,,1000,2,20460607,0.14749956847109513,0.15013878885527765,False,0.504,0.0669674269014886,0.9431089873209226,False
adjusted_oracle_includes_U,0.1579719177070196,0.001920560295831785,0.1542076886970517,0.1617361467169875,ok,,,1000,2,20460607,0.14749956847109513,0.010472349235924466,False,0.504,0.0669674269014886,0.9431089873209226,False
naive_risk_difference,0.3901698931962659,0.02871629275566861,0.33388699362564694,0.4464527927668848,ok,,,1000,3,20460608,0.14749956847109513,0.24267032472517075,False,0.514,0.07261699633363568,0.9489013361715763,False
logistic_gcomp_risk_difference,0.3320063499116205,0.0013565643754041765,0.3293475325931182,0.33466516723012274,ok,,,1000,3,20460608,0.14749956847109513,0.18450678144052535,False,0.514,0.07261699633363568,0.9489013361715763,False
ipw_risk_difference,0.33504995548215516,0.04151440577970922,0.2536832153143436,0.4164166956499667,ok,,,1000,3,20460608,0.14749956847109513,0.18755038701106003,False,0.514,0.07261699633363568,0.9489013361715763,False
aipw_risk_difference,0.33729443180880586,0.03172038882116664,0.2751236121437123,0.39946525147389944,ok,,,1000,3,20460608,0.14749956847109513,0.18979486333771073,False,0.514,0.07261699633363568,0.9489013361715763,False
adjusted_oracle_includes_U,0.21025419951220983,0.002044725000044842,0.20624661215383328,0.2142617868705864,ok,,,1000,3,20460608,0.14749956847109513,0.0627546310411147,False,0.514,0.07261699633363568,0.9489013361715763,False
naive_risk_difference,0.33971735886943555,0.02943721466629033,0.28202147831833224,0.39741323942053886,ok,,,1000,4,20460609,0.14749956847109513,0.19221779039834042,False,0.499,0.07724937208194926,0.9340176773192004,False
logistic_gcomp_risk_difference,0.2767416703878671,0.0009796926237857437,0.27482150812932754,0.2786618326464067,ok,,,1000,4,20460609,0.14749956847109513,0.129242101916772,False,0.499,0.07724937208194926,0.9340176773192004,False
ipw_risk_difference,0.28282372160232594,0.04236057192493184,0.199798526264941,0.3658489169397109,ok,,,1000,4,20460609,0.14749956847109513,0.1353241531312308,False,0.499,0.07724937208194926,0.9340176773192004,False
aipw_risk_difference,0.27607955669857537,0.030824784029604244,0.2156640901693256,0.3364950232278251,ok,,,1000,4,20460609,0.14749956847109513,0.12857998822748024,False,0.499,0.07724937208194926,0.9340176773192004,False
adjusted_oracle_includes_U,0.13249538158375196,0.0014001445144399983,0.12975114876229824,0.13523961440520568,ok,,,1000,4,20460609,0.14749956847109513,-0.015004186887343174,False,0.499,0.07724937208194926,0.9340176773192004,False
naive_risk_difference,0.34325349205587286,0.029147447332574128,0.2861255450427495,0.4003814390689962,ok,,,1000,5,20460610,0.14749956847109513,0.19575392358477772,False,0.498,0.05624597472006849,0.9371149529304256,False
logistic_gcomp_risk_difference,0.2613480156794139,0.0011057196402019978,0.2591808450076194,0.2635151863512084,ok,,,1000,5,20460610,0.14749956847109513,0.11384844720831877,False,0.498,0.05624597472006849,0.9371149529304256,False
ipw_risk_difference,0.25727231385368565,0.041775058980811144,0.17539470279925928,0.339149924908112,ok,,,1000,5,20460610,0.14749956847109513,0.10977274538259052,False,0.498,0.05624597472006849,0.9371149529304256,False
aipw_risk_difference,0.25082264919655395,0.030675393594566194,0.19069998253961354,0.3109453158534944,ok,,,1000,5,20460610,0.14749956847109513,0.10332308072545882,False,0.498,0.05624597472006849,0.9371149529304256,False
adjusted_oracle_includes_U,0.1278951222200863,0.00151252790437471,0.12493062200190004,0.1308596224382726,ok,,,1000,5,20460610,0.14749956847109513,-0.019604446251008822,False,0.498,0.05624597472006849,0.9371149529304256,False
naive_risk_difference,0.35598038234410967,0.029245795366694225,0.2986596767261606,0.4133010879620587,ok,,,1000,6,20460611,0.14749956847109513,0.20848081387301454,False,0.515,0.060217130613150656,0.951989405685007,True
logistic_gcomp_risk_difference,0.28014707823802926,0.0009174948806848076,0.2783488213158872,0.28194533516017134,ok,,,1000,6,20460611,0.14749956847109513,0.13264750976693412,False,0.515,0.060217130613150656,0.951989405685007,True
ipw_risk_difference,0.28356507256295166,0.04408133361120935,0.19716724629448637,0.369962898831417,ok,,,1000,6,20460611,0.14749956847109513,0.13606550409185653,False,0.515,0.060217130613150656,0.951989405685007,True
aipw_risk_difference,0.27924240251204674,0.032232170103436805,0.21606850996574195,0.3424162950583515,ok,,,1000,6,20460611,0.14749956847109513,0.1317428340409516,False,0.515,0.060217130613150656,0.951989405685007,True
adjusted_oracle_includes_U,0.15120632151073846,0.0014937255235923763,0.14827867328170916,0.15413396973976776,ok,,,1000,6,20460611,0.14749956847109513,0.0037067530396433235,False,0.515,0.060217130613150656,0.951989405685007,True
naive_risk_difference,0.4036384582153314,0.028824884804614034,0.34714272213977204,0.46013419429089075,ok,,,1000,7,20460612,0.14749956847109513,0.25613888974423626,False,0.498,0.07780768938146476,0.9313985389524578,False
logistic_gcomp_risk_difference,0.35244284588635255,0.00068901789452947,0.3510923956283712,0.3537932961443339,ok,,,1000,7,20460612,0.14749956847109513,0.20494327741525742,False,0.498,0.07780768938146476,0.9313985389524578,False
ipw_risk_difference,0.3669841042953949,0.043834083834760305,0.2810708786839553,0.4528973299068345,ok,,,1000,7,20460612,0.14749956847109513,0.21948453582429978,False,0.498,0.07780768938146476,0.9313985389524578,False
aipw_risk_difference,0.35529005345011455,0.03142878000473091,0.2936907765628094,0.4168893303374197,ok,,,1000,7,20460612,0.14749956847109513,0.20779048497901942,False,0.498,0.07780768938146476,0.9313985389524578,False
adjusted_oracle_includes_U,0.24800066766231213,0.001486468508460746,0.2450872429215761,0.2509140924030482,ok,,,1000,7,20460612,0.14749956847109513,0.100501099191217,False,0.498,0.07780768938146476,0.9313985389524578,False
naive_risk_difference,0.3347107438016529,0.02944179099218473,0.27700589381661506,0.3924155937866907,ok,,,1000,8,20460613,0.14749956847109513,0.18721117533055776,False,0.484,0.0542702723011029,0.923883769915253,False
logistic_gcomp_risk_difference,0.2498734286336607,0.001238361326016529,0.24744628503482102,0.25230057223250035,ok,,,1000,8,20460613,0.14749956847109513,0.10237386016256556,False,0.484,0.0542702723011029,0.923883769915253,False
ipw_risk_difference,0.260962423622449,0.04193224026228461,0.17877674291729073,0.34314810432760723,ok,,,1000,8,20460613,0.14749956847109513,0.11346285515135385,False,0.484,0.0542702723011029,0.923883769915253,False
aipw_risk_difference,0.25752482265479854,0.03178580799472084,0.19522578376564037,0.3198238615439567,ok,,,1000,8,20460613,0.14749956847109513,0.1100252541837034,False,0.484,0.0542702723011029,0.923883769915253,False
adjusted_oracle_includes_U,0.13327213267822174,0.0016308401108253382,0.13007574479646078,0.1364685205599827,ok,,,1000,8,20460613,0.14749956847109513,-0.014227435792873389,False,0.484,0.0542702723011029,0.923883769915253,False
naive_risk_difference,0.4130504352278546,0.028596760192003773,0.35700181517699847,0.46909905527871076,ok,,,1000,9,20460614,0.14749956847109513,0.2655508667567595,False,0.496,0.05665745166669098,0.9348234693488563,False
logistic_gcomp_risk_difference,0.3262729403421288,0.001633919035986956,0.32307051787793994,0.3294753628063176,ok,,,1000,9,20460614,0.14749956847109513,0.17877337187103365,False,0.496,0.05665745166669098,0.9348234693488563,False
ipw_risk_difference,0.3484467687852915,0.04390764792375484,0.26238936020886716,0.43450417736171587,ok,,,1000,9,20460614,0.14749956847109513,0.20094720031419638,False,0.496,0.05665745166669098,0.9348234693488563,False
aipw_risk_difference,0.33585767085203794,0.0315201883688836,0.27407923686310776,0.3976361048409681,ok,,,1000,9,20460614,0.14749956847109513,0.1883581023809428,False,0.496,0.05665745166669098,0.9348234693488563,False
adjusted_oracle_includes_U,0.20775195014321043,0.002280317322054738,0.20328261031866032,0.21222128996776055,ok,,,1000,9,20460614,0.14749956847109513,0.0602523816721153,False,0.496,0.05665745166669098,0.9348234693488563,False
naive_risk_difference,0.2936811747246989,0.029838076509964555,0.23519961939721779,0.35216273005218,ok,,,1000,10,20460615,0.14749956847109513,0.14618160625360377,False,0.499,0.07272704386565265,0.9298400441932062,False
logistic_gcomp_risk_difference,0.2471847011940493,0.0008308190182687535,0.24555632584057163,0.248813076547527,ok,,,1000,10,20460615,0.14749956847109513,0.09968513272295418,False,0.499,0.07272704386565265,0.9298400441932062,False
ipw_risk_difference,0.25573017930967124,0.04253219041576262,0.17236861791117683,0.3390917407081656,ok,,,1000,10,20460615,0.14749956847109513,0.1082306108385761,False,0.499,0.07272704386565265,0.9298400441932062,False
aipw_risk_difference,0.2557807408304464,0.03144781314409412,0.1941441596754766,0.31741732198541617,ok,,,1000,10,20460615,0.14749956847109513,0.10828117235935125,False,0.499,0.07272704386565265,0.9298400441932062,False
adjusted_oracle_includes_U,0.11462123502187392,0.0010408999132769043,0.11258110868034032,0.11666136136340752,ok,,,1000,10,20460615,0.14749956847109513,-0.03287833344922121,False,0.499,0.07272704386565265,0.9298400441932062,False
naive_risk_difference,0.37319353810267525,0.02910965759537467,0.3161396576134481,0.4302474185919024,ok,,,1000,11,20460616,0.14749956847109513,0.22569396963158012,False,0.547,0.08034959153281972,0.9444899498347532,False
logistic_gcomp_risk_difference,0.3205835487903653,0.0006445405330749955,0.31932027255896206,0.3218468250217686,ok,,,1000,11,20460616,0.14749956847109513,0.1730839803192702,False,0.547,0.08034959153281972,0.9444899498347532,False
ipw_risk_difference,0.323034270848954,0.04359989688271013,0.23758004322918194,0.40848849846872604,ok,,,1000,11,20460616,0.14749956847109513,0.17553470237785884,False,0.547,0.08034959153281972,0.9444899498347532,False
aipw_risk_difference,0.32527521442745655,0.03233368909989275,0.26190234830435144,0.38864808055056166,ok,,,1000,11,20460616,0.14749956847109513,0.17777564595636142,False,0.547,0.08034959153281972,0.9444899498347532,False
adjusted_oracle_includes_U,0.20802009292355103,0.0016377973508490621,0.20481006910191177,0.2112301167451903,ok,,,1000,11,20460616,0.14749956847109513,0.0605205244524559,False,0.547,0.08034959153281972,0.9444899498347532,False
naive_risk_difference,0.30825987619988876,0.029830957086327586,0.24979227468632678,0.3667274777134507,ok,,,1000,12,20460617,0.14749956847109513,0.16076030772879363,False,0.509,0.07510632415344132,0.9362038782657099,False
logistic_gcomp_risk_difference,0.24506078350564173,0.0009278846508516931,0.2432421630081649,0.24687940400311856,ok,,,1000,12,20460617,0.14749956847109513,0.0975612150345466,False,0.509,0.07510632415344132,0.9362038782657099,False
ipw_risk_difference,0.23719005283765757,0.04535632534652376,0.14829328868738983,0.3260868169879253,ok,,,1000,12,20460617,0.14749956847109513,0.08969048436656243,False,0.509,0.07510632415344132,0.9362038782657099,False
aipw_risk_difference,0.24492784854713526,0.03221467641520369,0.18178824299972413,0.3080674540945464,ok,,,1000,12,20460617,0.14749956847109513,0.09742828007604012,False,0.509,0.07510632415344132,0.9362038782657099,False
adjusted_oracle_includes_U,0.10620926615367006,0.0010847276780473216,0.10408323897166355,0.10833529333567657,ok,,,1000,12,20460617,0.14749956847109513,-0.04129030231742507,False,0.509,0.07510632415344132,0.9362038782657099,False
naive_risk_difference,0.358502059988137,0.029125761517301785,0.30141661639192285,0.41558750358435115,ok,,,1000,13,20460618,0.14749956847109513,0.21100249151704187,False,0.522,0.0642136699377545,0.9447662369126109,False
logistic_gcomp_risk_difference,0.2870872016641065,0.0008572741357794753,0.28540697523310105,0.28876742809511197,ok,,,1000,13,20460618,0.14749956847109513,0.13958763319301137,False,0.522,0.0642136699377545,0.9447662369126109,False
ipw_risk_difference,0.2941640327987243,0.043150518286233654,0.2095905710434693,0.37873749455397926,ok,,,1000,13,20460618,0.14749956847109513,0.14666446432762914,False,0.522,0.0642136699377545,0.9447662369126109,False
aipw_risk_difference,0.2889943232644098,0.032749051518150246,0.22480736176098856,0.35318128476783106,ok,,,1000,13,20460618,0.14749956847109513,0.1414947547933147,False,0.522,0.0642136699377545,0.9447662369126109,False
adjusted_oracle_includes_U,0.1382561150217225,0.0015614867413105318,0.13519565724641705,0.14131657279702795,ok,,,1000,13,20460618,0.14749956847109513,-0.009243453449372635,False,0.522,0.0642136699377545,0.9447662369126109,False
naive_risk_difference,0.3269237706987987,0.02969969884075364,0.2687134306192356,0.3851341107783618,ok,,,1000,14,20460619,0.14749956847109513,0.17942420222770356,False,0.523,0.07258777694655219,0.9316451014935239,False
logistic_gcomp_risk_difference,0.2653721889399459,0.000662914320895564,0.26407290074615475,0.26667147713373707,ok,,,1000,14,20460619,0.14749956847109513,0.11787262046885078,False,0.523,0.07258777694655219,0.9316451014935239,False
ipw_risk_difference,0.2586042778343625,0.04439844803928322,0.17158491870789444,0.3456236369608306,ok,,,1000,14,20460619,0.14749956847109513,0.11110470936326738,False,0.523,0.07258777694655219,0.9316451014935239,False
aipw_risk_difference,0.2590924142258371,0.031455732434994846,0.1974403115459188,0.32074451690575545,ok,,,1000,14,20460619,0.14749956847109513,0.11159284575474199,False,0.523,0.07258777694655219,0.9316451014935239,False
adjusted_oracle_includes_U,0.12369433052306508,0.0011046840778909876,0.1215291895161039,0.12585947153002625,ok,,,1000,14,20460619,0.14749956847109513,-0.02380523794803005,False,0.523,0.07258777694655219,0.9316451014935239,False
naive_risk_difference,0.3572861016187772,0.02894395733996895,0.3005569876623743,0.4140152155751801,ok,,,1000,15,20460620,0.14749956847109513,0.20978653314768209,False,0.526,0.08005895462552082,0.9520202301053076,True
logistic_gcomp_risk_difference,0.2758906853091315,0.0011996074747846037,0.27353949786296866,0.2782418727552944,ok,,,1000,15,20460620,0.14749956847109513,0.1283911168380364,False,0.526,0.08005895462552082,0.9520202301053076,True
ipw_risk_difference,0.28606886238405094,0.041540484661652305,0.2046510085468739,0.36748671622122797,ok,,,1000,15,20460620,0.14749956847109513,0.1385692939129558,False,0.526,0.08005895462552082,0.9520202301053076,True
aipw_risk_difference,0.2781746456680711,0.031448561536773036,0.21653659769040434,0.33981269364573785,ok,,,1000,15,20460620,0.14749956847109513,0.13067507719697596,False,0.526,0.08005895462552082,0.9520202301053076,True
adjusted_oracle_includes_U,0.11901738679987327,0.0013838899686765163,0.11630501230270103,0.1217297612970455,ok,,,1000,15,20460620,0.14749956847109513,-0.028482181671221865,False,0.526,0.08005895462552082,0.9520202301053076,True
naive_risk_difference,0.42165413533834584,0.02821154448028306,0.36636052420874127,0.4769477464679504,ok,,,1000,16,20460621,0.14749956847109513,0.2741545668672507,False,0.525,0.058732186888995175,0.939007943369542,False
logistic_gcomp_risk_difference,0.3516314559488168,0.0013818585415319021,0.3489230629756852,0.35433984892194836,ok,,,1000,16,20460621,0.14749956847109513,0.20413188747772165,False,0.525,0.058732186888995175,0.939007943369542,False
ipw_risk_difference,0.3277062429091451,0.04684022475942911,0.23590108935290272,0.41951139646538743,ok,,,1000,16,20460621,0.14749956847109513,0.18020667443804994,False,0.525,0.058732186888995175,0.939007943369542,False
aipw_risk_difference,0.34787613923162625,0.032626162748226724,0.2839300352913595,0.411822243171893,ok,,,1000,16,20460621,0.14749956847109513,0.20037657076053111,False,0.525,0.058732186888995175,0.939007943369542,False
adjusted_oracle_includes_U,0.22657857715311883,0.0021501682342672016,0.22236432485325303,0.23079282945298463,ok,,,1000,16,20460621,0.14749956847109513,0.0790790086820237,False,0.525,0.058732186888995175,0.939007943369542,False
naive_risk_difference,0.36520458946088236,0.029283205164109802,0.3078105619873298,0.4225986169344349,ok,,,1000,17,20460622,0.14749956847109513,0.21770502098978722,False,0.506,0.0718748417276999,0.9484609567382489,False
logistic_gcomp_risk_difference,0.2878321190825615,0.0009071042738264241,0.28605422737563935,0.2896100107894837,ok,,,1000,17,20460622,0.14749956847109513,0.14033255061146638,False,0.506,0.0718748417276999,0.9484609567382489,False
ipw_risk_difference,0.2823229574380894,0.045141198653127663,0.19384783385899118,0.3707980810171876,ok,,,1000,17,20460622,0.14749956847109513,0.13482338896699425,False,0.506,0.0718748417276999,0.9484609567382489,False
aipw_risk_difference,0.2935212027778824,0.032628921614167354,0.22956969155973386,0.357472713996031,ok,,,1000,17,20460622,0.14749956847109513,0.14602163430678727,False,0.506,0.0718748417276999,0.9484609567382489,False
adjusted_oracle_includes_U,0.13871488478605978,0.0013268606344947855,0.13611428572994605,0.14131548384217352,ok,,,1000,17,20460622,0.14749956847109513,-0.00878468368503535,False,0.506,0.0718748417276999,0.9484609567382489,False
naive_risk_difference,0.3565028161802356,0.028994590887062334,0.2996744622951202,0.41333117006535103,ok,,,1000,18,20460623,0.14749956847109513,0.20900324770914047,False,0.496,0.0745931544796304,0.9428265405895271,False
logistic_gcomp_risk_difference,0.2744774178525947,0.0013989480306724892,0.2717355300962334,0.277219305608956,ok,,,1000,18,20460623,0.14749956847109513,0.12697784938149959,False,0.496,0.0745931544796304,0.9428265405895271,False
ipw_risk_difference,0.2739062697129488,0.04127245510262149,0.19301374415826428,0.3547987952676333,ok,,,1000,18,20460623,0.14749956847109513,0.12640670124185366,False,0.496,0.0745931544796304,0.9428265405895271,False
aipw_risk_difference,0.2690845121627595,0.030494651656244647,0.20931609319542532,0.32885293113009373,ok,,,1000,18,20460623,0.14749956847109513,0.1215849436916644,False,0.496,0.0745931544796304,0.9428265405895271,False
adjusted_oracle_includes_U,0.15723810295029803,0.0015865914566025976,0.154128440837178,0.16034776506341805,ok,,,1000,18,20460623,0.14749956847109513,0.009738534479202893,False,0.496,0.0745931544796304,0.9428265405895271,False
naive_risk_difference,0.3594777516440263,0.029254587594054277,0.3021398135771076,0.41681568971094496,ok,,,1000,19,20460624,0.14749956847109513,0.21197818317293116,False,0.498,0.07343636685206802,0.9448399728986302,False
logistic_gcomp_risk_difference,0.29592932959386814,0.0008457644990519799,0.2942716616363237,0.2975869975514126,ok,,,1000,19,20460624,0.14749956847109513,0.148429761122773,False,0.498,0.07343636685206802,0.9448399728986302,False
ipw_risk_difference,0.29795325416409185,0.043024783963812985,0.21362622715240193,0.3822802811757818,ok,,,1000,19,20460624,0.14749956847109513,0.15045368569299672,False,0.498,0.07343636685206802,0.9448399728986302,False
aipw_risk_difference,0.2917999615134659,0.031511234885761,0.2300390760289922,0.35356084699793955,ok,,,1000,19,20460624,0.14749956847109513,0.14430039304237074,False,0.498,0.07343636685206802,0.9448399728986302,False
adjusted_oracle_includes_U,0.1664271299474056,0.0015360846758778028,0.16341645930548124,0.16943780058932997,ok,,,1000,19,20460624,0.14749956847109513,0.018927561476310473,False,0.498,0.07343636685206802,0.9448399728986302,False
naive_risk_difference,0.4217696870787483,0.028472242172176143,0.36596511786218056,0.477574256295316,ok,,,1000,20,20460625,0.14749956847109513,0.27427011860765316,False,0.499,0.07937818946762393,0.9433564414583918,False
logistic_gcomp_risk_difference,0.35086457912088725,0.0011932487339642766,0.34852585457771923,0.3532033036640553,ok,,,1000,20,20460625,0.14749956847109513,0.20336501064979212,False,0.499,0.07937818946762393,0.9433564414583918,False
ipw_risk_difference,0.35516882346231343,0.042725991032624464,0.2714274198345882,0.4389102270900387,ok,,,1000,20,20460625,0.14749956847109513,0.2076692549912183,False,0.499,0.07937818946762393,0.9433564414583918,False
aipw_risk_difference,0.3538289566854031,0.03123426338333276,0.2926109253704327,0.4150469880003735,ok,,,1000,20,20460625,0.14749956847109513,0.20632938821430796,False,0.499,0.07937818946762393,0.9433564414583918,False
adjusted_oracle_includes_U,0.1929563693735305,0.0022067359242994382,0.1886312464385129,0.1972814923085481,ok,,,1000,20,20460625,0.14749956847109513,0.04545680090243537,False,0.499,0.07937818946762393,0.9433564414583918,False
naive_risk_difference,0.3322613290453162,0.029565298948122133,0.27431440791483686,0.3902082501757955,ok,,,1000,21,20460626,0.14749956847109513,0.18476176057422106,False,0.501,0.0783697687188299,0.9342825485013203,False
logistic_gcomp_risk_difference,0.27725323483494335,0.0011258908062645294,0.2750465294041401,0.2794599402657466,ok,,,1000,21,20460626,0.14749956847109513,0.12975366636384822,False,0.501,0.0783697687188299,0.9342825485013203,False
ipw_risk_difference,0.27838730973512554,0.0420268163429841,0.19601626331799737,0.3607583561522537,ok,,,1000,21,20460626,0.14749956847109513,0.1308877412640304,False,0.501,0.0783697687188299,0.9342825485013203,False
aipw_risk_difference,0.2819367003848703,0.0310096206043292,0.22115896082613387,0.34271443994360673,ok,,,1000,21,20460626,0.14749956847109513,0.13443713191377515,False,0.501,0.0783697687188299,0.9342825485013203,False
adjusted_oracle_includes_U,0.15368446394100999,0.0014890678617917362,0.1507659445613621,0.15660298332065786,ok,,,1000,21,20460626,0.14749956847109513,0.006184895469914853,False,0.501,0.0783697687188299,0.9342825485013203,False
naive_risk_difference,0.31384034312784076,0.02977656871054028,0.2554793408719995,0.372201345383682,ok,,,1000,22,20460627,0.14749956847109513,0.16634077465674563,False,0.492,0.0764054852235322,0.9391166839540835,False
logistic_gcomp_risk_difference,0.24497484040599,0.0008572626593420144,0.24329463646838861,0.24665504434359137,ok,,,1000,22,20460627,0.14749956847109513,0.09747527193489486,False,0.492,0.0764054852235322,0.9391166839540835,False
ipw_risk_difference,0.24371095511456814,0.04415572795814358,0.1571673186054584,0.3302545916236779,ok,,,1000,22,20460627,0.14749956847109513,0.09621138664347301,False,0.492,0.0764054852235322,0.9391166839540835,False
aipw_risk_difference,0.2440206185503738,0.03202390847183126,0.1812549113013774,0.30678632579937015,ok,,,1000,22,20460627,0.14749956847109513,0.09652105007927866,False,0.492,0.0764054852235322,0.9391166839540835,False
adjusted_oracle_includes_U,0.10494267952509995,0.0011405816490841654,0.10270718057146767,0.10717817847873222,ok,,,1000,22,20460627,0.14749956847109513,-0.042556888945995186,False,0.492,0.0764054852235322,0.9391166839540835,False
naive_risk_difference,0.37483998975934457,0.02914777751730409,0.3177113955960422,0.4319685839226469,ok,,,1000,23,20460628,0.14749956847109513,0.22734042128824944,False,0.504,0.07134620354892815,0.9413449765668042,False
logistic_gcomp_risk_difference,0.30791174598918974,0.0009396559200657671,0.306070054228001,0.3097534377503785,ok,,,1000,23,20460628,0.14749956847109513,0.1604121775180946,False,0.504,0.07134620354892815,0.9413449765668042,False
ipw_risk_difference,0.30902723318300845,0.04355867188102335,0.2236538050818051,0.3944006612842118,ok,,,1000,23,20460628,0.14749956847109513,0.16152766471191332,False,0.504,0.07134620354892815,0.9413449765668042,False
aipw_risk_difference,0.30694567529150135,0.031810100963529105,0.24459902305840142,0.3692923275246013,ok,,,1000,23,20460628,0.14749956847109513,0.15944610682040622,False,0.504,0.07134620354892815,0.9413449765668042,False
adjusted_oracle_includes_U,0.16586678309870015,0.001564639723481333,0.16280014559189604,0.16893342060550426,ok,,,1000,23,20460628,0.14749956847109513,0.018367214627605016,False,0.504,0.07134620354892815,0.9413449765668042,False
naive_risk_difference,0.38848857504283363,0.029010071302551822,0.33162988010089306,0.4453472699847742,ok,,,1000,24,20460629,0.14749956847109513,0.2409890065717385,False,0.514,0.0615790955506531,0.9455269989117333,False
logistic_gcomp_risk_difference,0.29694540529810964,0.0011911221140755268,0.2946108488533324,0.2992799617428869,ok,,,1000,24,20460629,0.14749956847109513,0.1494458368270145,False,0.514,0.0615790955506531,0.9455269989117333,False
ipw_risk_difference,0.29797252518565137,0.045142043684992146,0.20949574537453297,0.38644930499676977,ok,,,1000,24,20460629,0.14749956847109513,0.15047295671455624,False,0.514,0.0615790955506531,0.9455269989117333,False
aipw_risk_difference,0.29488819454351195,0.03236796577888997,0.23144814736406266,0.35832824172296124,ok,,,1000,24,20460629,0.14749956847109513,0.14738862607241682,False,0.514,0.0615790955506531,0.9455269989117333,False
adjusted_oracle_includes_U,0.16173645049370963,0.0018052676170709325,0.15819819098179416,0.1652747100056251,ok,,,1000,24,20460629,0.14749956847109513,0.0142368820226145,False,0.514,0.0615790955506531,0.9455269989117333,False
naive_risk_difference,0.34023109916138533,0.029414782589281763,0.2825791846733172,0.39788301364945344,ok,,,1000,25,20460630,0.14749956847109513,0.1927315306902902,False,0.508,0.05778225651169308,0.9282844967208509,False
logistic_gcomp_risk_difference,0.26157503616284317,0.0010747198977566208,0.2594686238697716,0.26368144845591474,ok,,,1000,25,20460630,0.14749956847109513,0.11407546769174803,False,0.508,0.05778225651169308,0.9282844967208509,False
ipw_risk_difference,0.24614019841719986,0.04504043708120308,0.15786256389009945,0.3344178329443003,ok,,,1000,25,20460630,0.14749956847109513,0.09864062994610473,False,0.508,0.05778225651169308,0.9282844967208509,False
aipw_risk_difference,0.2595151512704219,0.0320133612818179,0.19677011613398981,0.322260186406854,ok,,,1000,25,20460630,0.14749956847109513,0.11201558279932677,False,0.508,0.05778225651169308,0.9282844967208509,False
adjusted_oracle_includes_U,0.12040616352807289,0.0013582211850725987,0.11774409892229128,0.1230682281338545,ok,,,1000,25,20460630,0.14749956847109513,-0.027093404943022245,False,0.508,0.05778225651169308,0.9282844967208509,False
