sample_size,estimator,mean_estimate,bias,mcse_bias,rmse,mcse_rmse,empirical_sd,mean_estimated_se,coverage,mcse_coverage,n_replications,n_attempted,n_valid,n_coverage,n_failed,n_not_applicable,n_non_ok,failure_rate,non_ok_rate,failure_rate_denominator,first_error_type,first_error_message,status_message
1000,naive_risk_difference,0.3554204671222811,0.20792089865118596,0.003441307892900465,0.21015866743249523,0.0034415110596691316,0.030779993520128026,0.02919689280696704,0.0,0.0,80,80,80,80,0,0,0,0.0,0.0,80,,,ok
1000,logistic_gcomp_risk_difference,0.28180636496223677,0.13430679649114166,0.0035183658728206286,0.1378994146416156,0.003659841284514952,0.03146922104536922,0.0010562046791353066,0.0,0.0,80,80,80,80,0,0,0,0.0,0.0,80,,,ok
1000,ipw_risk_difference,0.28066297719025013,0.13316340871915494,0.0036970941091614105,0.1371579574979607,0.003877296693522799,0.03306781498919577,0.043568587489111354,0.0125,0.01242162932146987,80,80,80,80,0,0,0,0.0,0.0,80,,,ok
1000,aipw_risk_difference,0.28087313003187575,0.13337356156078065,0.0036001183463203407,0.13715835461210818,0.003780658269633186,0.03220043739766564,0.031786658274672364,0.0,0.0,80,80,80,80,0,0,0,0.0,0.0,80,,,ok
1000,adjusted_oracle_includes_U,0.14846044155165497,0.0009608730805598355,0.0036810639278742276,0.03273211842706785,0.002755390229833061,0.032924436688996625,0.0015198912781017471,0.05,0.02436698586202241,80,80,80,80,0,0,0,0.0,0.0,80,,,ok
