estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw_complete_case,1.191827639001579,0.09342291664734766,1.00872208704209,1.3749331909610678,ok,,,700,70,20360684,1.2,-0.008172360998421002,True,0.4514285714285714,0.08482840842030975,0.8667774178093172,False
adjusted_ols_missingness_ipw,1.1534857140846855,,,,ok,,,700,70,20360684,1.2,-0.04651428591531448,False,0.4514285714285714,0.08482840842030975,0.8667774178093172,False
naive_difference_complete_case,2.5188083280313953,0.12829478650626253,2.2673551670748653,2.7702614889879253,ok,,,700,71,20360685,1.2,1.3188083280313954,False,0.45285714285714285,0.08268141861004936,0.9003080631752588,False
adjusted_ols_complete_case,1.4906438740261454,0.09494981557052433,1.3045456551691972,1.6767420928830936,ok,,,700,71,20360685,1.2,0.29064387402614544,False,0.45285714285714285,0.08268141861004936,0.9003080631752588,False
aipw_complete_case,1.5125543172257312,0.09819820139249735,1.3200893791498254,1.705019255301637,ok,,,700,71,20360685,1.2,0.31255431722573124,False,0.45285714285714285,0.08268141861004936,0.9003080631752588,False
adjusted_ols_missingness_ipw,1.4902778693956755,,,,ok,,,700,71,20360685,1.2,0.29027786939567557,False,0.45285714285714285,0.08268141861004936,0.9003080631752588,False
naive_difference_complete_case,2.1537800576453288,0.13987160399413445,1.8796367513569765,2.4279233639336812,ok,,,700,72,20360686,1.2,0.9537800576453288,False,0.4642857142857143,0.08371948541021929,0.8620771529153469,False
adjusted_ols_complete_case,1.2132490448427926,0.0952930690267396,1.0264780615740936,1.4000200281114916,ok,,,700,72,20360686,1.2,0.013249044842792657,True,0.4642857142857143,0.08371948541021929,0.8620771529153469,False
aipw_complete_case,1.1959899293999443,0.09071533981068958,1.01819113052568,1.3737887282742085,ok,,,700,72,20360686,1.2,-0.0040100706000556485,True,0.4642857142857143,0.08371948541021929,0.8620771529153469,False
adjusted_ols_missingness_ipw,1.2117573508784356,,,,ok,,,700,72,20360686,1.2,0.011757350878435657,False,0.4642857142857143,0.08371948541021929,0.8620771529153469,False
naive_difference_complete_case,1.9941020267912828,0.13437576601149998,1.7307303650137613,2.2574736885688043,ok,,,700,73,20360687,1.2,0.7941020267912828,False,0.44571428571428573,0.08438451435821352,0.8493580308102029,False
adjusted_ols_complete_case,1.2332171858058287,0.09084163705320375,1.05517084888489,1.4112635227267674,ok,,,700,73,20360687,1.2,0.033217185805828775,True,0.44571428571428573,0.08438451435821352,0.8493580308102029,False
aipw_complete_case,1.25367512711655,0.09039283174273348,1.0765084324402034,1.4308418217928967,ok,,,700,73,20360687,1.2,0.05367512711655009,True,0.44571428571428573,0.08438451435821352,0.8493580308102029,False
adjusted_ols_missingness_ipw,1.2096203140596264,,,,ok,,,700,73,20360687,1.2,0.009620314059626489,False,0.44571428571428573,0.08438451435821352,0.8493580308102029,False
naive_difference_complete_case,2.175374804529957,0.135614750587157,1.909574777606747,2.441174831453167,ok,,,700,74,20360688,1.2,0.9753748045299571,False,0.46,0.06496471776907022,0.8618214767401544,False
adjusted_ols_complete_case,1.226896120707814,0.09631301473128974,1.0381260805920105,1.4156661608236174,ok,,,700,74,20360688,1.2,0.026896120707813997,True,0.46,0.06496471776907022,0.8618214767401544,False
