estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw_risk_difference,0.2608418451063464,0.032454863404943184,0.19723148170949076,0.324452208503202,ok,,,1000,2,20410607,0.16265679541583672,0.09818504969050967,False,0.513,0.1130345122562741,0.8889308670610239,False
adjusted_oracle_includes_U,0.197889112373346,0.001438547764416924,0.1950696105650482,0.2007086141816438,ok,,,1000,2,20410607,0.16265679541583672,0.03523231695750928,False,0.513,0.1130345122562741,0.8889308670610239,False
naive_risk_difference,0.32167745395887626,0.02911099335490176,0.264620955429084,0.37873395248866853,ok,,,1000,3,20410608,0.16265679541583672,0.15902065854303954,False,0.513,0.103817255512187,0.9033621389636511,False
logistic_gcomp_risk_difference,0.24313209086502008,0.001275637836230933,0.24063188664869084,0.24563229508134932,ok,,,1000,3,20410608,0.16265679541583672,0.08047529544918336,False,0.513,0.103817255512187,0.9033621389636511,False
ipw_risk_difference,0.23276640398499773,0.04181274677940728,0.15081492620266634,0.3147178817673291,ok,,,1000,3,20410608,0.16265679541583672,0.07010960856916101,True,0.513,0.103817255512187,0.9033621389636511,False
aipw_risk_difference,0.24052955522490596,0.03156068374361105,0.17867175175996955,0.3023873586898424,ok,,,1000,3,20410608,0.16265679541583672,0.07787275980906924,False,0.513,0.103817255512187,0.9033621389636511,False
adjusted_oracle_includes_U,0.19297965911714676,0.001522892345412112,0.1899948449678073,0.19596447326648622,ok,,,1000,3,20410608,0.16265679541583672,0.030322863701310043,False,0.513,0.103817255512187,0.9033621389636511,False
naive_risk_difference,0.2903531614126456,0.029767171888579972,0.2320105765894157,0.3486957462358755,ok,,,1000,4,20410609,0.16265679541583672,0.1276963659968089,False,0.501,0.10410334807859609,0.8986068383482179,False
logistic_gcomp_risk_difference,0.17916948256682436,0.001001605825318914,0.17720637122249377,0.18113259391115494,ok,,,1000,4,20410609,0.16265679541583672,0.016512687150987637,False,0.501,0.10410334807859609,0.8986068383482179,False
ipw_risk_difference,0.17614631586438473,0.04681495763461904,0.08439068496276296,0.2679019467660065,ok,,,1000,4,20410609,0.16265679541583672,0.01348952044854801,True,0.501,0.10410334807859609,0.8986068383482179,False
aipw_risk_difference,0.17126416491983035,0.03305248143826608,0.10648249170115019,0.2360458381385105,ok,,,1000,4,20410609,0.16265679541583672,0.008607369503993628,True,0.501,0.10410334807859609,0.8986068383482179,False
adjusted_oracle_includes_U,0.1304217360886956,0.0009845212246263374,0.1284921099464127,0.1323513622309785,ok,,,1000,4,20410609,0.16265679541583672,-0.03223505932714113,False,0.501,0.10410334807859609,0.8986068383482179,False
naive_risk_difference,0.31764574098670206,0.02939324031843521,0.26003604857363843,0.3752554333997657,ok,,,1000,5,20410610,0.16265679541583672,0.15498894557086534,False,0.494,0.09997619262938202,0.9018494427862932,False
logistic_gcomp_risk_difference,0.211517030284989,0.0014862950659988564,0.20860394548523165,0.21443011508474635,ok,,,1000,5,20410610,0.16265679541583672,0.04886023486915228,False,0.494,0.09997619262938202,0.9018494427862932,False
ipw_risk_difference,0.20637229760643164,0.04193113399786207,0.12418878513969896,0.28855581007316433,ok,,,1000,5,20410610,0.16265679541583672,0.04371550219059492,True,0.494,0.09997619262938202,0.9018494427862932,False
aipw_risk_difference,0.209025904019557,0.03031378042005492,0.1496119861609939,0.2684398218781201,ok,,,1000,5,20410610,0.16265679541583672,0.04636910860372029,True,0.494,0.09997619262938202,0.9018494427862932,False
adjusted_oracle_includes_U,0.17555507395028314,0.0016306843385314551,0.17235899137660796,0.17875115652395832,ok,,,1000,5,20410610,0.16265679541583672,0.012898278534446417,False,0.494,0.09997619262938202,0.9018494427862932,False
naive_risk_difference,0.3146630017199531,0.029751738472253125,0.25635066583688226,0.3729753376030239,ok,,,1000,6,20410611,0.16265679541583672,0.15200620630411638,False,0.534,0.11549497986317721,0.9052573195701396,False
logistic_gcomp_risk_difference,0.1924630705568958,0.0010800852147459167,0.1903461424357596,0.194579998678032,ok,,,1000,6,20410611,0.16265679541583672,0.029806275141059074,False,0.534,0.11549497986317721,0.9052573195701396,False
ipw_risk_difference,0.21669104983986792,0.049367322456327606,0.11993287581229038,0.31344922386744545,ok,,,1000,6,20410611,0.16265679541583672,0.0540342544240312,True,0.534,0.11549497986317721,0.9052573195701396,False
aipw_risk_difference,0.21095018283507988,0.03668101649225536,0.13905671159393962,0.28284365407622014,ok,,,1000,6,20410611,0.16265679541583672,0.04829338741924316,True,0.534,0.11549497986317721,0.9052573195701396,False
adjusted_oracle_includes_U,0.1469840662568294,0.001182222410587086,0.14466695291036258,0.1493011796032962,ok,,,1000,6,20410611,0.16265679541583672,-0.01567272915900733,False,0.534,0.11549497986317721,0.9052573195701396,False
naive_risk_difference,0.3182183708006769,0.029565762692840284,0.260270540747252,0.3761662008541018,ok,,,1000,7,20410612,0.16265679541583672,0.15556157538484017,False,0.507,0.09296433005617658,0.9146497355448958,False
logistic_gcomp_risk_difference,0.2323986880803762,0.0010153935947382925,0.2304085532045565,0.2343888229561959,ok,,,1000,7,20410612,0.16265679541583672,0.06974189266453948,False,0.507,0.09296433005617658,0.9146497355448958,False
ipw_risk_difference,0.23133382705149189,0.043615346924893036,0.14584931790548172,0.31681833619750205,ok,,,1000,7,20410612,0.16265679541583672,0.06867703163565517,True,0.507,0.09296433005617658,0.9146497355448958,False
aipw_risk_difference,0.23731593899434975,0.032276669178293436,0.17405482986398058,0.3005770481247189,ok,,,1000,7,20410612,0.16265679541583672,0.07465914357851303,False,0.507,0.09296433005617658,0.9146497355448958,False
adjusted_oracle_includes_U,0.1895622218397427,0.0013007653441858382,0.1870127686128006,0.19211167506668478,ok,,,1000,7,20410612,0.16265679541583672,0.026905426423905976,False,0.507,0.09296433005617658,0.9146497355448958,False
naive_risk_difference,0.3345295502971852,0.029521878704074203,0.2766677312812397,0.3923913693131306,ok,,,1000,8,20410613,0.16265679541583672,0.17187275488134846,False,0.482,0.1040704791952696,0.9044668608641128,False
logistic_gcomp_risk_difference,0.23477339010430343,0.00116649997536295,0.23248709216462518,0.23705968804398167,ok,,,1000,8,20410613,0.16265679541583672,0.0721165946884667,False,0.482,0.1040704791952696,0.9044668608641128,False
ipw_risk_difference,0.24242241658246264,0.04268566334952527,0.15876005376119173,0.32608477940373354,ok,,,1000,8,20410613,0.16265679541583672,0.07976562116662592,True,0.482,0.1040704791952696,0.9044668608641128,False
aipw_risk_difference,0.2368824817532145,0.03233635429367822,0.17350439194627804,0.30026057156015096,ok,,,1000,8,20410613,0.16265679541583672,0.07422568633737778,False,0.482,0.1040704791952696,0.9044668608641128,False
adjusted_oracle_includes_U,0.17592149237747606,0.0013275872316442887,0.17331946921711802,0.1785235155378341,ok,,,1000,8,20410613,0.16265679541583672,0.013264696961639344,False,0.482,0.1040704791952696,0.9044668608641128,False
naive_risk_difference,0.3363436934556692,0.029575703611151832,0.2783763795603804,0.39431100735095803,ok,,,1000,9,20410614,0.16265679541583672,0.1736868980398325,False,0.486,0.09368585006759662,0.905139613078674,False
logistic_gcomp_risk_difference,0.19938228370791566,0.0010737173624424776,0.19727783634795307,0.20148673106787826,ok,,,1000,9,20410614,0.16265679541583672,0.036725488292078945,False,0.486,0.09368585006759662,0.905139613078674,False
ipw_risk_difference,0.20817540576592547,0.04498911412994723,0.11999836237486684,0.2963524491569841,ok,,,1000,9,20410614,0.16265679541583672,0.04551861035008875,True,0.486,0.09368585006759662,0.905139613078674,False
aipw_risk_difference,0.19798311982924247,0.03257369170535327,0.13413985724323896,0.261826382415246,ok,,,1000,9,20410614,0.16265679541583672,0.035326324413405746,True,0.486,0.09368585006759662,0.905139613078674,False
adjusted_oracle_includes_U,0.16021301604084456,0.0011614282836227383,0.1579366584343178,0.16248937364737132,ok,,,1000,9,20410614,0.16265679541583672,-0.0024437793749921555,False,0.486,0.09368585006759662,0.905139613078674,False
naive_risk_difference,0.3125252549499702,0.029497834700803856,0.2547105613144788,0.3703399485854616,ok,,,1000,10,20410615,0.16265679541583672,0.14986845953413347,False,0.507,0.11617719630351275,0.8928036521083256,False
logistic_gcomp_risk_difference,0.209490795074131,0.0010671266380679683,0.20739926529657446,0.21158232485168751,ok,,,1000,10,20410615,0.16265679541583672,0.04683399965829427,False,0.507,0.11617719630351275,0.8928036521083256,False
ipw_risk_difference,0.21761274555024965,0.04299573126199645,0.13334266078777374,0.30188283031272556,ok,,,1000,10,20410615,0.16265679541583672,0.05495595013441293,True,0.507,0.11617719630351275,0.8928036521083256,False
aipw_risk_difference,0.2152762155201071,0.03285137086241979,0.15088871178699576,0.2796637192532184,ok,,,1000,10,20410615,0.16265679541583672,0.05261942010427037,True,0.507,0.11617719630351275,0.8928036521083256,False
adjusted_oracle_includes_U,0.17300635974720197,0.0011968772100403918,0.17066052352160602,0.17535219597279791,ok,,,1000,10,20410615,0.16265679541583672,0.010349564331365246,False,0.507,0.11617719630351275,0.8928036521083256,False
naive_risk_difference,0.31688428059395796,0.029810049693500495,0.2584576568173477,0.3753109043705682,ok,,,1000,11,20410616,0.16265679541583672,0.15422748517812124,False,0.504,0.10358044434130911,0.9073310241238043,False
logistic_gcomp_risk_difference,0.22072385803459096,0.0010047416785983435,0.2187546005307719,0.22269311553841004,ok,,,1000,11,20410616,0.16265679541583672,0.058067062618754245,False,0.504,0.10358044434130911,0.9073310241238043,False
ipw_risk_difference,0.23493406351984947,0.04502293522500829,0.14669073200055346,0.32317739503914544,ok,,,1000,11,20410616,0.16265679541583672,0.07227726810401275,True,0.504,0.10358044434130911,0.9073310241238043,False
aipw_risk_difference,0.22242353803601894,0.031574052329020455,0.16053953262515583,0.284307543446882,ok,,,1000,11,20410616,0.16265679541583672,0.05976674262018222,True,0.504,0.10358044434130911,0.9073310241238043,False
adjusted_oracle_includes_U,0.18921139937657935,0.0011499149092859004,0.18695760756909335,0.19146519118406535,ok,,,1000,11,20410616,0.16265679541583672,0.026554603960742634,False,0.504,0.10358044434130911,0.9073310241238043,False
naive_risk_difference,0.27992766148133924,0.030134305951087365,0.220865507118097,0.3389898158445815,ok,,,1000,12,20410617,0.16265679541583672,0.11727086606550252,False,0.492,0.0896965329436119,0.9007086626867806,False
logistic_gcomp_risk_difference,0.18184802957397067,0.000794386510760436,0.1802910606230758,0.18340499852486555,ok,,,1000,12,20410617,0.16265679541583672,0.019191234158133952,False,0.492,0.0896965329436119,0.9007086626867806,False
ipw_risk_difference,0.19249192328992965,0.04312745205930476,0.10796367050871453,0.27702017607114476,ok,,,1000,12,20410617,0.16265679541583672,0.029835127874092926,True,0.492,0.0896965329436119,0.9007086626867806,False
aipw_risk_difference,0.1955997686651125,0.033007883366287,0.13090550606129125,0.26029403126893375,ok,,,1000,12,20410617,0.16265679541583672,0.03294297324927578,True,0.492,0.0896965329436119,0.9007086626867806,False
adjusted_oracle_includes_U,0.1318313797024677,0.0009623359325213208,0.12994523593369714,0.13371752347123825,ok,,,1000,12,20410617,0.16265679541583672,-0.030825415713369025,False,0.492,0.0896965329436119,0.9007086626867806,False
naive_risk_difference,0.315406162464986,0.029520388330872473,0.25754726452683946,0.3732650604031325,ok,,,1000,13,20410618,0.16265679541583672,0.15274936704914926,False,0.51,0.10397461612546285,0.9143226258725978,False
logistic_gcomp_risk_difference,0.20540594591108027,0.001191355943308617,0.20307093116942765,0.2077409606527329,ok,,,1000,13,20410618,0.16265679541583672,0.042749150495243554,False,0.51,0.10397461612546285,0.9143226258725978,False
ipw_risk_difference,0.2090367901064643,0.04200671631909465,0.12670513901224784,0.2913684412006808,ok,,,1000,13,20410618,0.16265679541583672,0.04637999469062759,True,0.51,0.10397461612546285,0.9143226258725978,False
aipw_risk_difference,0.20814183505914452,0.03160286051423076,0.14620136664280925,0.2700823034754798,ok,,,1000,13,20410618,0.16265679541583672,0.0454850396433078,True,0.51,0.10397461612546285,0.9143226258725978,False
adjusted_oracle_includes_U,0.17783105383086292,0.00122733205230982,0.17542552721126406,0.1802365804504618,ok,,,1000,13,20410618,0.16265679541583672,0.015174258415026204,False,0.51,0.10397461612546285,0.9143226258725978,False
naive_risk_difference,0.345290761685517,0.02912855932544909,0.2881998344860984,0.40238168888493553,ok,,,1000,14,20410619,0.16265679541583672,0.18263396626968026,False,0.515,0.11058218937732982,0.8913834229552156,False
logistic_gcomp_risk_difference,0.25574942751332314,0.0013023293990711586,0.25319690879513596,0.2583019462315103,ok,,,1000,14,20410619,0.16265679541583672,0.09309263209748642,False,0.515,0.11058218937732982,0.8913834229552156,False
ipw_risk_difference,0.26507375346941725,0.04192208415699067,0.18290797836485834,0.34723952857397616,ok,,,1000,14,20410619,0.16265679541583672,0.10241695805358053,False,0.515,0.11058218937732982,0.8913834229552156,False
aipw_risk_difference,0.25795443963364206,0.031334872092612355,0.1965392188719526,0.31936966039533154,ok,,,1000,14,20410619,0.16265679541583672,0.09529764421780534,False,0.515,0.11058218937732982,0.8913834229552156,False
adjusted_oracle_includes_U,0.21398494616794436,0.0015439735702604484,0.21095881357715215,0.21701107875873657,ok,,,1000,14,20410619,0.16265679541583672,0.05132815075210764,False,0.515,0.11058218937732982,0.8913834229552156,False
naive_risk_difference,0.28271652346437537,0.029822316169944615,0.22426585783571745,0.3411671890930333,ok,,,1000,15,20410620,0.16265679541583672,0.12005972804853865,False,0.502,0.10660998593352929,0.8976153221908489,False
logistic_gcomp_risk_difference,0.1827504028806454,0.000921340422636761,0.18094460883477642,0.18455619692651437,ok,,,1000,15,20410620,0.16265679541583672,0.020093607464808677,False,0.502,0.10660998593352929,0.8976153221908489,False
ipw_risk_difference,0.19311063355617142,0.04382087917101862,0.1072232886100935,0.27899797850224933,ok,,,1000,15,20410620,0.16265679541583672,0.0304538381403347,True,0.502,0.10660998593352929,0.8976153221908489,False
aipw_risk_difference,0.18312797113461915,0.032430126154402265,0.11956609185790026,0.24668985041133804,ok,,,1000,15,20410620,0.16265679541583672,0.02047117571878243,True,0.502,0.10660998593352929,0.8976153221908489,False
adjusted_oracle_includes_U,0.14630691826954992,0.0010898518019061844,0.14417084798932772,0.14844298854977211,ok,,,1000,15,20410620,0.16265679541583672,-0.0163498771462868,False,0.502,0.10660998593352929,0.8976153221908489,False
naive_risk_difference,0.28324995687424537,0.02982540802602142,0.2247932313190315,0.34170668242945923,ok,,,1000,16,20410621,0.16265679541583672,0.12059316145840865,False,0.527,0.11665030888509044,0.9065567067568222,False
logistic_gcomp_risk_difference,0.19939197658862948,0.0009420673660990853,0.19754555848006475,0.2012383946971942,ok,,,1000,16,20410621,0.16265679541583672,0.03673518117279276,False,0.527,0.11665030888509044,0.9065567067568222,False
ipw_risk_difference,0.19412110948003886,0.04410410679695112,0.10767864858770645,0.28056357037237123,ok,,,1000,16,20410621,0.16265679541583672,0.03146431406420214,True,0.527,0.11665030888509044,0.9065567067568222,False
aipw_risk_difference,0.19095489452717818,0.03134957369630387,0.12951085915173838,0.252398929902618,ok,,,1000,16,20410621,0.16265679541583672,0.028298099111341457,True,0.527,0.11665030888509044,0.9065567067568222,False
adjusted_oracle_includes_U,0.17395286007852945,0.0009897025212874328,0.1720130787813976,0.1758926413756613,ok,,,1000,16,20410621,0.16265679541583672,0.011296064662692729,False,0.527,0.11665030888509044,0.9065567067568222,False
naive_risk_difference,0.25944824492542334,0.03016540393099918,0.20032513964156198,0.31857135020928473,ok,,,1000,17,20410622,0.16265679541583672,0.09679144950958662,False,0.518,0.11274930260805288,0.9101957388473557,False
logistic_gcomp_risk_difference,0.16310921439416223,0.0007449535816056033,0.16164913220406113,0.16456929658426334,ok,,,1000,17,20410622,0.16265679541583672,0.0004524189783255139,True,0.518,0.11274930260805288,0.9101957388473557,False
ipw_risk_difference,0.17150658249431058,0.04467963936974247,0.08393609848737746,0.25907706650124374,ok,,,1000,17,20410622,0.16265679541583672,0.008849787078473864,True,0.518,0.11274930260805288,0.9101957388473557,False
aipw_risk_difference,0.16367237178473817,0.03255314939848795,0.09986937138035007,0.22747537218912628,ok,,,1000,17,20410622,0.16265679541583672,0.0010155763689014552,True,0.518,0.11274930260805288,0.9101957388473557,False
adjusted_oracle_includes_U,0.13421619016147737,0.000733788527919627,0.13277799107448623,0.1356543892484685,ok,,,1000,17,20410622,0.16265679541583672,-0.028440605254359347,False,0.518,0.11274930260805288,0.9101957388473557,False
naive_risk_difference,0.3521945890366943,0.028916265194066995,0.2955197506889139,0.40886942738447474,ok,,,1000,18,20410623,0.16265679541583672,0.1895377936208576,False,0.532,0.11758711103980435,0.9030083344549512,False
logistic_gcomp_risk_difference,0.2418252528859402,0.0015519798657596244,0.23878342824432003,0.24486707752756037,ok,,,1000,18,20410623,0.16265679541583672,0.07916845747010348,False,0.532,0.11758711103980435,0.9030083344549512,False
ipw_risk_difference,0.23148743941361244,0.04547976321568036,0.1423487414854694,0.3206261373417555,ok,,,1000,18,20410623,0.16265679541583672,0.06883064399777572,True,0.532,0.11758711103980435,0.9030083344549512,False
aipw_risk_difference,0.23099382703515514,0.03217447086525737,0.1679330229176174,0.29405463115269287,ok,,,1000,18,20410623,0.16265679541583672,0.06833703161931842,False,0.532,0.11758711103980435,0.9030083344549512,False
adjusted_oracle_includes_U,0.1956585413740286,0.001574970086968091,0.19257165672684323,0.19874542602121398,ok,,,1000,18,20410623,0.16265679541583672,0.033001745958191886,False,0.532,0.11758711103980435,0.9030083344549512,False
naive_risk_difference,0.2891202081873686,0.029501365811600254,0.23129859370189085,0.34694182267284635,ok,,,1000,19,20410624,0.16265679541583672,0.1264634127715319,False,0.485,0.09528650768900258,0.9022036538594271,False
logistic_gcomp_risk_difference,0.18070021563834715,0.0010916505988947775,0.1785606197808118,0.1828398114958825,ok,,,1000,19,20410624,0.16265679541583672,0.01804342022251043,False,0.485,0.09528650768900258,0.9022036538594271,False
ipw_risk_difference,0.17842315129351538,0.04171482340444829,0.0966635997993482,0.2601827027876826,ok,,,1000,19,20410624,0.16265679541583672,0.01576635587767866,True,0.485,0.09528650768900258,0.9022036538594271,False
aipw_risk_difference,0.17586862188843946,0.030723557939498283,0.1156515548500932,0.23608568892678572,ok,,,1000,19,20410624,0.16265679541583672,0.013211826472602745,True,0.485,0.09528650768900258,0.9022036538594271,False
adjusted_oracle_includes_U,0.1280511120154312,0.0010289198580939385,0.12603446615058903,0.1300677578802734,ok,,,1000,19,20410624,0.16265679541583672,-0.03460568340040551,False,0.485,0.09528650768900258,0.9022036538594271,False
naive_risk_difference,0.33325993394054654,0.029490038820268294,0.2754605199501326,0.3910593479309605,ok,,,1000,20,20410625,0.16265679541583672,0.17060313852470982,False,0.485,0.11352121363739716,0.8869390217209288,False
logistic_gcomp_risk_difference,0.23398283084341973,0.001046639867051808,0.2319314543992144,0.23603420728762506,ok,,,1000,20,20410625,0.16265679541583672,0.071326035427583,False,0.485,0.11352121363739716,0.8869390217209288,False
ipw_risk_difference,0.24012875457242394,0.04214463006792645,0.15752679749752424,0.32273071164732364,ok,,,1000,20,20410625,0.16265679541583672,0.07747195915658722,True,0.485,0.11352121363739716,0.8869390217209288,False
aipw_risk_difference,0.24015679207155508,0.03207180545404474,0.17729720846245212,0.30301637568065803,ok,,,1000,20,20410625,0.16265679541583672,0.07749999665571836,False,0.485,0.11352121363739716,0.8869390217209288,False
adjusted_oracle_includes_U,0.1845571939335261,0.0012576161198748139,0.18209231163219444,0.18702207623485775,ok,,,1000,20,20410625,0.16265679541583672,0.02190039851768938,False,0.485,0.11352121363739716,0.8869390217209288,False
naive_risk_difference,0.35096679605350123,0.02900361149875229,0.29412076209435495,0.4078128300126475,ok,,,1000,21,20410626,0.16265679541583672,0.1883100006376645,False,0.519,0.10967648013648724,0.9066290777188896,False
logistic_gcomp_risk_difference,0.2733192222906202,0.0010138433095894183,0.27133212591785805,0.2753063186633824,ok,,,1000,21,20410626,0.16265679541583672,0.1106624268747835,False,0.519,0.10967648013648724,0.9066290777188896,False
ipw_risk_difference,0.25999855130889943,0.04406422909732294,0.17363424927162457,0.3463628533461743,ok,,,1000,21,20410626,0.16265679541583672,0.09734175589306271,False,0.519,0.10967648013648724,0.9066290777188896,False
aipw_risk_difference,0.261947479585668,0.031570705645688125,0.20007003355360392,0.3238249256177321,ok,,,1000,21,20410626,0.16265679541583672,0.09929068416983128,False,0.519,0.10967648013648724,0.9066290777188896,False
adjusted_oracle_includes_U,0.233610226028576,0.0014915888678433313,0.2306867655678622,0.23653368648928982,ok,,,1000,21,20410626,0.16265679541583672,0.07095343061273929,False,0.519,0.10967648013648724,0.9066290777188896,False
naive_risk_difference,0.2881284731807434,0.029909924815188293,0.22950609776267353,0.34675084859881333,ok,,,1000,22,20410627,0.16265679541583672,0.1254716777649067,False,0.507,0.11474154062766248,0.8922223980381205,False
logistic_gcomp_risk_difference,0.20984297985194017,0.0008497171249349186,0.20817756489002082,0.21150839481385952,ok,,,1000,22,20410627,0.16265679541583672,0.04718618443610345,False,0.507,0.11474154062766248,0.8922223980381205,False
ipw_risk_difference,0.20938406031608656,0.04385104045919403,0.12343760033145751,0.2953305203007156,ok,,,1000,22,20410627,0.16265679541583672,0.04672726490024984,True,0.507,0.11474154062766248,0.8922223980381205,False
aipw_risk_difference,0.2062749879510548,0.03257963325411802,0.14242008014346003,0.2701298957586496,ok,,,1000,22,20410627,0.16265679541583672,0.04361819253521809,True,0.507,0.11474154062766248,0.8922223980381205,False
adjusted_oracle_includes_U,0.17167277008219867,0.0010380755678690839,0.1696381793559443,0.17370736080845303,ok,,,1000,22,20410627,0.16265679541583672,0.009015974666361948,False,0.507,0.11474154062766248,0.8922223980381205,False
naive_risk_difference,0.2837134853941577,0.02974970902716626,0.2254051271503657,0.3420218436379497,ok,,,1000,23,20410628,0.16265679541583672,0.12105668997832097,False,0.51,0.0968288113153363,0.8998505883680273,False
logistic_gcomp_risk_difference,0.17727508776410916,0.0009600508225294717,0.17539342272862335,0.17915675279959498,ok,,,1000,23,20410628,0.16265679541583672,0.014618292348272444,False,0.51,0.0968288113153363,0.8998505883680273,False
ipw_risk_difference,0.17803082075853421,0.04261460287864357,0.09450773390091591,0.2615539076161525,ok,,,1000,23,20410628,0.16265679541583672,0.015374025342697495,True,0.51,0.0968288113153363,0.8998505883680273,False
aipw_risk_difference,0.1782663413561325,0.03186117573858103,0.11581958440341233,0.24071309830885268,ok,,,1000,23,20410628,0.16265679541583672,0.015609545940295788,True,0.51,0.0968288113153363,0.8998505883680273,False
adjusted_oracle_includes_U,0.129824446201668,0.0009917074542319416,0.12788073530817348,0.1317681570951625,ok,,,1000,23,20410628,0.16265679541583672,-0.03283234921416872,False,0.51,0.0968288113153363,0.8998505883680273,False
naive_risk_difference,0.3300237314860393,0.029380135642817332,0.2724397237652158,0.3876077392068628,ok,,,1000,24,20410629,0.16265679541583672,0.1673669360702026,False,0.489,0.1032675535967996,0.9144315596012663,False
logistic_gcomp_risk_difference,0.24540230856931725,0.0010651930842945445,0.2433145684875188,0.24749004865111568,ok,,,1000,24,20410629,0.16265679541583672,0.08274551315348053,False,0.489,0.1032675535967996,0.9144315596012663,False
ipw_risk_difference,0.24933820013725816,0.042446832945340386,0.1661439363066028,0.3325324639679135,ok,,,1000,24,20410629,0.16265679541583672,0.08668140472142144,False,0.489,0.1032675535967996,0.9144315596012663,False
aipw_risk_difference,0.24559605206542448,0.031901255953951185,0.18307073933408619,0.3081213647967628,ok,,,1000,24,20410629,0.16265679541583672,0.08293925664958776,False,0.489,0.1032675535967996,0.9144315596012663,False
adjusted_oracle_includes_U,0.206931395998556,0.0012756011830725958,0.20443126362109704,0.20943152837601497,ok,,,1000,24,20410629,0.16265679541583672,0.04427460058271929,False,0.489,0.1032675535967996,0.9144315596012663,False
naive_risk_difference,0.29622665663855596,0.029637491158134837,0.23813824137648737,0.35431507190062456,ok,,,1000,25,20410630,0.16265679541583672,0.13356986122271924,False,0.506,0.11823809661307666,0.9044856228759847,False
logistic_gcomp_risk_difference,0.21326135997846443,0.0009101853594315167,0.211477429454723,0.21504529050220586,ok,,,1000,25,20410630,0.16265679541583672,0.05060456456262771,False,0.506,0.11823809661307666,0.9044856228759847,False
ipw_risk_difference,0.21323841524054235,0.04384283567809681,0.1273080363313649,0.2991687941497198,ok,,,1000,25,20410630,0.16265679541583672,0.05058161982470563,True,0.506,0.11823809661307666,0.9044856228759847,False
aipw_risk_difference,0.20799923952525973,0.03230237390262505,0.14468775006096807,0.2713107289895514,ok,,,1000,25,20410630,0.16265679541583672,0.04534244410942301,True,0.506,0.11823809661307666,0.9044856228759847,False
adjusted_oracle_includes_U,0.16033465193072513,0.0011402488861385431,0.15809980518048167,0.1625694986809686,ok,,,1000,25,20410630,0.16265679541583672,-0.0023221434851115885,False,0.506,0.11823809661307666,0.9044856228759847,False
