estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_risk_difference,0.2603163424949683,0.030275365926195185,0.20097771566085462,0.319654969329082,ok,,,1000,2,20370607,0.16262259248056582,0.0976937500144025,False,0.509,0.12320434305041968,0.8969608981436564,False
logistic_gcomp_risk_difference,0.13458865978183357,0.0006851197492826838,0.1332458497481424,0.13593146981552473,ok,,,1000,2,20370607,0.16262259248056582,-0.02803393269873225,False,0.509,0.12320434305041968,0.8969608981436564,False
ipw_risk_difference,0.10953270301529824,0.05080341771597884,0.009959834000435583,0.2091055720301609,ok,,,1000,2,20370607,0.16262259248056582,-0.053089889465267576,True,0.509,0.12320434305041968,0.8969608981436564,False
aipw_risk_difference,0.12708410390068306,0.03258750890895608,0.063213760093251,0.19095444770811512,ok,,,1000,2,20370607,0.16262259248056582,-0.03553848857988276,True,0.509,0.12320434305041968,0.8969608981436564,False
adjusted_oracle_includes_U,0.13872836419427126,0.000911992784107102,0.13694089118326092,0.1405158372052816,ok,,,1000,2,20370607,0.16262259248056582,-0.02389422828629456,False,0.509,0.12320434305041968,0.8969608981436564,False
naive_risk_difference,0.2950300233537228,0.03003162950118041,0.23616911113435862,0.353890935573087,ok,,,1000,3,20370608,0.16262259248056582,0.13240743087315698,False,0.481,0.13565266980688442,0.8916721564309966,False
logistic_gcomp_risk_difference,0.14345762673933027,0.000955412758065989,0.14158505214315084,0.1453302013355097,ok,,,1000,3,20370608,0.16262259248056582,-0.01916496574123555,False,0.481,0.13565266980688442,0.8916721564309966,False
ipw_risk_difference,0.1387922680735445,0.047267837031748576,0.04614900986420864,0.23143552628288036,ok,,,1000,3,20370608,0.16262259248056582,-0.02383032440702132,True,0.481,0.13565266980688442,0.8916721564309966,False
aipw_risk_difference,0.15303928183317916,0.03512165186843376,0.0842021090934951,0.22187645457286323,ok,,,1000,3,20370608,0.16262259248056582,-0.009583310647386656,True,0.481,0.13565266980688442,0.8916721564309966,False
adjusted_oracle_includes_U,0.14171714130415314,0.0011815056663070104,0.13940143275066139,0.1440328498576449,ok,,,1000,3,20370608,0.16262259248056582,-0.02090545117641268,False,0.481,0.13565266980688442,0.8916721564309966,False
naive_risk_difference,0.28287574571813456,0.03009807333303478,0.22388460598134097,0.34186688545492816,ok,,,1000,4,20370609,0.16262259248056582,0.12025315323756874,False,0.476,0.11917289622033077,0.8681365931619339,False
logistic_gcomp_risk_difference,0.15408639561224668,0.0009266297717447038,0.15227023463262448,0.15590255659186888,ok,,,1000,4,20370609,0.16262259248056582,-0.008536196868319135,False,0.476,0.11917289622033077,0.8681365931619339,False
ipw_risk_difference,0.16532890048789986,0.047128000215473406,0.07295971740217608,0.25769808357362367,ok,,,1000,4,20370609,0.16262259248056582,0.0027063080073340406,True,0.476,0.11917289622033077,0.8681365931619339,False
aipw_risk_difference,0.16294793942204733,0.03331018889068877,0.09766116887807112,0.22823470996602352,ok,,,1000,4,20370609,0.16262259248056582,0.000325346941481508,True,0.476,0.11917289622033077,0.8681365931619339,False
adjusted_oracle_includes_U,0.15192292174834082,0.0010644425297077825,0.14983665272650087,0.15400919077018077,ok,,,1000,4,20370609,0.16262259248056582,-0.010699670732224997,False,0.476,0.11917289622033077,0.8681365931619339,False
naive_risk_difference,0.2544617847138856,0.030131973801228666,0.19540420128037295,0.3135193681473982,ok,,,1000,5,20370610,0.16262259248056582,0.09183919223331977,False,0.49,0.14670747108232457,0.8648771353993999,False
logistic_gcomp_risk_difference,0.1370714649104223,0.0007272762003639474,0.13564602975089582,0.13849690006994878,ok,,,1000,5,20370610,0.16262259248056582,-0.025551127570143523,False,0.49,0.14670747108232457,0.8648771353993999,False
ipw_risk_difference,0.14603755415308206,0.04441364801633314,0.05898840361903028,0.23308670468713383,ok,,,1000,5,20370610,0.16262259248056582,-0.01658503832748376,True,0.49,0.14670747108232457,0.8648771353993999,False
aipw_risk_difference,0.15234205794784203,0.03406499659611541,0.0855758914859763,0.21910822440970776,ok,,,1000,5,20370610,0.16262259248056582,-0.01028053453272379,True,0.49,0.14670747108232457,0.8648771353993999,False
adjusted_oracle_includes_U,0.14192205908319666,0.0010292643013393918,0.13990473812199866,0.14393938004439466,ok,,,1000,5,20370610,0.16262259248056582,-0.02070053339736916,False,0.49,0.14670747108232457,0.8648771353993999,False
naive_risk_difference,0.20438050177827127,0.03020212947468403,0.14518541575147495,0.2635755878050676,ok,,,1000,6,20370611,0.16262259248056582,0.04175790929770545,True,0.538,0.1283680263679918,0.8704286924216346,False
logistic_gcomp_risk_difference,0.09759084151176495,0.0006805304147543105,0.0962570264084624,0.0989246566150675,ok,,,1000,6,20370611,0.16262259248056582,-0.06503175096880087,False,0.538,0.1283680263679918,0.8704286924216346,False
ipw_risk_difference,0.08970500779537122,0.0447684184534592,0.0019605199817728375,0.1774494956089696,ok,,,1000,6,20370611,0.16262259248056582,-0.0729175846851946,True,0.538,0.1283680263679918,0.8704286924216346,False
aipw_risk_difference,0.10192817734082947,0.03124231570784216,0.04069436375982883,0.16316199092183012,ok,,,1000,6,20370611,0.16262259248056582,-0.06069441513973635,True,0.538,0.1283680263679918,0.8704286924216346,False
adjusted_oracle_includes_U,0.09133168622653702,0.0007342552148924509,0.0898925724498871,0.09277080000318694,ok,,,1000,6,20370611,0.16262259248056582,-0.0712909062540288,False,0.538,0.1283680263679918,0.8704286924216346,False
naive_risk_difference,0.24148896970473738,0.03051616378171318,0.18167838774625394,0.3012995516632208,ok,,,1000,7,20370612,0.16262259248056582,0.07886637722417156,False,0.482,0.13620496673417173,0.8881414273401089,False
logistic_gcomp_risk_difference,0.14328086347222468,0.0006510543352839323,0.1420048204230895,0.14455690652135986,ok,,,1000,7,20370612,0.16262259248056582,-0.019341729008341135,False,0.482,0.13620496673417173,0.8881414273401089,False
ipw_risk_difference,0.15048375227165964,0.04551930721471386,0.06126754952960624,0.23969995501371305,ok,,,1000,7,20370612,0.16262259248056582,-0.012138840208906182,True,0.482,0.13620496673417173,0.8881414273401089,False
aipw_risk_difference,0.13447375561589797,0.031925105451026496,0.07190169872924268,0.19704581250255326,ok,,,1000,7,20370612,0.16262259248056582,-0.028148836864667848,True,0.482,0.13620496673417173,0.8881414273401089,False
adjusted_oracle_includes_U,0.1424745669898724,0.0008525941299351638,0.14080351320176923,0.14414562077797557,ok,,,1000,7,20370612,0.16262259248056582,-0.020148025490693416,False,0.482,0.13620496673417173,0.8881414273401089,False
naive_risk_difference,0.3161054178630497,0.02976061149820925,0.25777569116867094,0.37443514455742843,ok,,,1000,8,20370613,0.16262259248056582,0.15348282538248387,False,0.517,0.12517983689750967,0.8908157319294097,False
logistic_gcomp_risk_difference,0.1726768400179106,0.001090631902113705,0.17053924076937732,0.17481443926644386,ok,,,1000,8,20370613,0.16262259248056582,0.010054247537344768,False,0.517,0.12517983689750967,0.8908157319294097,False
ipw_risk_difference,0.15640699005808448,0.050767473751887116,0.0569045699183032,0.2559094101978657,ok,,,1000,8,20370613,0.16262259248056582,-0.006215602422481342,True,0.517,0.12517983689750967,0.8908157319294097,False
aipw_risk_difference,0.1697101314262901,0.033850583928717114,0.1033642060703542,0.23605605678222602,ok,,,1000,8,20370613,0.16262259248056582,0.007087538945724281,True,0.517,0.12517983689750967,0.8908157319294097,False
adjusted_oracle_includes_U,0.17313450193895,0.0011994341598943635,0.17078365418372998,0.17548534969417,ok,,,1000,8,20370613,0.16262259248056582,0.010511909458384178,False,0.517,0.12517983689750967,0.8908157319294097,False
naive_risk_difference,0.25433417110606044,0.030280396656165456,0.19498568422238904,0.31368265798973183,ok,,,1000,9,20370614,0.16262259248056582,0.09171157862549462,False,0.523,0.14588658704047433,0.889560102040186,False
logistic_gcomp_risk_difference,0.12019756263661574,0.0007697925519238927,0.11868879695927773,0.12170632831395375,ok,,,1000,9,20370614,0.16262259248056582,-0.04242502984395008,False,0.523,0.14588658704047433,0.889560102040186,False
ipw_risk_difference,0.12954562921940196,0.04426293673518845,0.04279186736845768,0.21629939107034624,ok,,,1000,9,20370614,0.16262259248056582,-0.033076963261163855,True,0.523,0.14588658704047433,0.889560102040186,False
aipw_risk_difference,0.12257329552493276,0.03181858253832711,0.060210019710696575,0.18493657133916896,ok,,,1000,9,20370614,0.16262259248056582,-0.04004929695563306,True,0.523,0.14588658704047433,0.889560102040186,False
adjusted_oracle_includes_U,0.12418723378734373,0.0009176944021656291,0.12238858581028508,0.12598588176440237,ok,,,1000,9,20370614,0.16262259248056582,-0.038435358693222094,False,0.523,0.14588658704047433,0.889560102040186,False
naive_risk_difference,0.3090071242564732,0.02962267056913297,0.25094775681507797,0.3670664916978684,ok,,,1000,10,20370615,0.16262259248056582,0.14638453177590738,False,0.503,0.12919839798834615,0.869620540369533,False
logistic_gcomp_risk_difference,0.18448086211677264,0.0010692668555461495,0.1823851375900398,0.1865765866435055,ok,,,1000,10,20370615,0.16262259248056582,0.021858269636206823,False,0.503,0.12919839798834615,0.869620540369533,False
ipw_risk_difference,0.1902273382111155,0.04311693498741582,0.10571969851202553,0.2747349779102055,ok,,,1000,10,20370615,0.16262259248056582,0.02760474573054969,True,0.503,0.12919839798834615,0.869620540369533,False
aipw_risk_difference,0.17918042817861288,0.030956494987117913,0.11850681291626705,0.2398540434409587,ok,,,1000,10,20370615,0.16262259248056582,0.016557835698047058,True,0.503,0.12919839798834615,0.869620540369533,False
adjusted_oracle_includes_U,0.1788412615486444,0.0013032564050505376,0.17628692593212422,0.1813955971651646,ok,,,1000,10,20370615,0.16262259248056582,0.01621866906807859,False,0.503,0.12919839798834615,0.869620540369533,False
naive_risk_difference,0.27102534562211983,0.030234392731910868,0.21176702477313497,0.3302836664711047,ok,,,1000,11,20370616,0.16262259248056582,0.10840275314155401,False,0.496,0.13720307141613872,0.9037415141724151,False
logistic_gcomp_risk_difference,0.17270386317165975,0.0008251768837924937,0.1710865461985515,0.17432118014476802,ok,,,1000,11,20370616,0.16262259248056582,0.010081270691093935,False,0.496,0.13720307141613872,0.9037415141724151,False
ipw_risk_difference,0.17137231466183894,0.043773450343764515,0.08557792850900804,0.25716670081466986,ok,,,1000,11,20370616,0.16262259248056582,0.008749722181273123,True,0.496,0.13720307141613872,0.9037415141724151,False
aipw_risk_difference,0.17140338145870646,0.03161575895151184,0.10943763256984343,0.23336913034756948,ok,,,1000,11,20370616,0.16262259248056582,0.008780788978140636,True,0.496,0.13720307141613872,0.9037415141724151,False
adjusted_oracle_includes_U,0.18355495212902678,0.0013325329410769197,0.1809432355563028,0.18616666870175078,ok,,,1000,11,20370616,0.16262259248056582,0.020932359648460963,False,0.496,0.13720307141613872,0.9037415141724151,False
naive_risk_difference,0.31799999999999995,0.029569930022288624,0.2600440021309446,0.3759559978690553,ok,,,1000,12,20370617,0.16262259248056582,0.15537740751943413,False,0.5,0.1253332508802915,0.8658188757051527,False
logistic_gcomp_risk_difference,0.18866204863271765,0.0011874980507912089,0.18633459522145537,0.19098950204397994,ok,,,1000,12,20370617,0.16262259248056582,0.026039456152151835,False,0.5,0.1253332508802915,0.8658188757051527,False
ipw_risk_difference,0.17946443011474703,0.04419231490538481,0.09284908450674019,0.2660797757227539,ok,,,1000,12,20370617,0.16262259248056582,0.016841837634181206,True,0.5,0.1253332508802915,0.8658188757051527,False
aipw_risk_difference,0.184273140930047,0.03129341986532193,0.12293916504092577,0.24560711681916825,ok,,,1000,12,20370617,0.16262259248056582,0.021650548449481194,True,0.5,0.1253332508802915,0.8658188757051527,False
adjusted_oracle_includes_U,0.19777196909634828,0.0015085822545371059,0.19481520220973933,0.20072873598295723,ok,,,1000,12,20370617,0.16262259248056582,0.03514937661578246,False,0.5,0.1253332508802915,0.8658188757051527,False
naive_risk_difference,0.31209589654951664,0.029767860789444923,0.2537519615054025,0.37043983159363075,ok,,,1000,13,20370618,0.16262259248056582,0.14947330406895082,False,0.508,0.13023155148200846,0.8758235636205436,False
logistic_gcomp_risk_difference,0.20155293283325829,0.0010396893439286233,0.1995151791640481,0.20359068650246848,ok,,,1000,13,20370618,0.16262259248056582,0.038930340352692466,False,0.508,0.13023155148200846,0.8758235636205436,False
ipw_risk_difference,0.18747456392329032,0.04781199579001486,0.0937647741458805,0.28118435370070016,ok,,,1000,13,20370618,0.16262259248056582,0.024851971442724496,True,0.508,0.13023155148200846,0.8758235636205436,False
aipw_risk_difference,0.19726947708059242,0.03326562736942323,0.132070045513393,0.2624689086477918,ok,,,1000,13,20370618,0.16262259248056582,0.0346468846000266,True,0.508,0.13023155148200846,0.8758235636205436,False
adjusted_oracle_includes_U,0.2024284873563618,0.0013297432235912234,0.1998222385294368,0.20503473618328677,ok,,,1000,13,20370618,0.16262259248056582,0.03980589487579597,False,0.508,0.13023155148200846,0.8758235636205436,False
naive_risk_difference,0.294572336059814,0.029904564186372277,0.23596046728115797,0.35318420483846996,ok,,,1000,14,20370619,0.16262259248056582,0.13194974357924816,False,0.531,0.13517591220764688,0.8832471967695645,False
logistic_gcomp_risk_difference,0.18142013766321952,0.0009941886508677848,0.1794715637136802,0.18336871161275883,ok,,,1000,14,20370619,0.16262259248056582,0.018797545182653697,False,0.531,0.13517591220764688,0.8832471967695645,False
ipw_risk_difference,0.16615903614457148,0.04682120162746371,0.07439116724185443,0.25792690504728855,ok,,,1000,14,20370619,0.16262259248056582,0.0035364436640056562,True,0.531,0.13517591220764688,0.8832471967695645,False
aipw_risk_difference,0.17176283391728944,0.03188937338147626,0.1092608106000457,0.2342648572345332,ok,,,1000,14,20370619,0.16262259248056582,0.009140241436723623,True,0.531,0.13517591220764688,0.8832471967695645,False
adjusted_oracle_includes_U,0.18544853640524978,0.0012899691772965958,0.18292024327658168,0.18797682953391787,ok,,,1000,14,20370619,0.16262259248056582,0.022825943924683956,False,0.531,0.13517591220764688,0.8832471967695645,False
naive_risk_difference,0.32017101407503484,0.02958143558193357,0.2621924657234534,0.3781495624266163,ok,,,1000,15,20370620,0.16262259248056582,0.15754842159446902,False,0.514,0.12457288600693539,0.8902106932200475,False
logistic_gcomp_risk_difference,0.21405829521409653,0.0011117244337632327,0.21187935536318742,0.21623723506500564,ok,,,1000,15,20370620,0.16262259248056582,0.05143570273353071,False,0.514,0.12457288600693539,0.8902106932200475,False
ipw_risk_difference,0.22405244943494632,0.043195618043087865,0.13939059378054558,0.30871430508934705,ok,,,1000,15,20370620,0.16262259248056582,0.061429856954380496,True,0.514,0.12457288600693539,0.8902106932200475,False
aipw_risk_difference,0.2168482050672779,0.03137532815223258,0.15535369188577638,0.2783427182487794,ok,,,1000,15,20370620,0.16262259248056582,0.054225612586712074,True,0.514,0.12457288600693539,0.8902106932200475,False
adjusted_oracle_includes_U,0.2114943656888726,0.0015469822193532553,0.20846233625421637,0.2145263951235288,ok,,,1000,15,20370620,0.16262259248056582,0.04887177320830677,False,0.514,0.12457288600693539,0.8902106932200475,False
naive_risk_difference,0.2476209904839619,0.030079445502983696,0.18866636062317857,0.3065756203447452,ok,,,1000,16,20370621,0.16262259248056582,0.08499839800339609,False,0.499,0.13157939246204242,0.8788288365512663,False
logistic_gcomp_risk_difference,0.15249223189778138,0.0006475543011165919,0.15122304878955886,0.1537614150060039,ok,,,1000,16,20370621,0.16262259248056582,-0.010130360582784437,False,0.499,0.13157939246204242,0.8788288365512663,False
ipw_risk_difference,0.131870357182441,0.04724625598247812,0.03926939705242381,0.22447131731245817,ok,,,1000,16,20370621,0.16262259248056582,-0.03075223529812482,True,0.499,0.13157939246204242,0.8788288365512663,False
aipw_risk_difference,0.15172550753590106,0.03450805196557571,0.08409096850673604,0.21936004656506608,ok,,,1000,16,20370621,0.16262259248056582,-0.010897084944664764,True,0.499,0.13157939246204242,0.8788288365512663,False
adjusted_oracle_includes_U,0.1543380883270888,0.0009379315726303891,0.15249977622477023,0.1561764004294074,ok,,,1000,16,20370621,0.16262259248056582,-0.008284504153477007,False,0.499,0.13157939246204242,0.8788288365512663,False
naive_risk_difference,0.21894211065573765,0.030202994476786607,0.15974532925597373,0.2781388920555016,ok,,,1000,17,20370622,0.16262259248056582,0.056319518175171834,True,0.488,0.11359262022113076,0.8789961519692311,False
logistic_gcomp_risk_difference,0.1081315783683395,0.0008042829299949743,0.10655521279216901,0.10970794394451,ok,,,1000,17,20370622,0.16262259248056582,-0.054491014112226316,False,0.488,0.11359262022113076,0.8789961519692311,False
ipw_risk_difference,0.11912239387859322,0.04189975241692792,0.037000388180269406,0.20124439957691703,ok,,,1000,17,20370622,0.16262259248056582,-0.0435001986019726,True,0.488,0.11359262022113076,0.8789961519692311,False
aipw_risk_difference,0.11133731226476777,0.030951110320458254,0.050674250755143625,0.17200037377439192,ok,,,1000,17,20370622,0.16262259248056582,-0.05128528021579805,True,0.488,0.11359262022113076,0.8789961519692311,False
adjusted_oracle_includes_U,0.09802634117303133,0.0008941325810780969,0.09627387351671442,0.09977880882934824,ok,,,1000,17,20370622,0.16262259248056582,-0.06459625130753449,False,0.488,0.11359262022113076,0.8789961519692311,False
naive_risk_difference,0.29134316770186336,0.03004086031126086,0.23246416342719337,0.3502221719765334,ok,,,1000,18,20370623,0.16262259248056582,0.12872057522129754,False,0.552,0.13059701046394528,0.8945464404170083,False
logistic_gcomp_risk_difference,0.18804634054872615,0.000889258641230629,0.1863034256389731,0.18978925545847922,ok,,,1000,18,20370623,0.16262259248056582,0.025423748068160335,False,0.552,0.13059701046394528,0.8945464404170083,False
ipw_risk_difference,0.17880450376043272,0.04564879236275021,0.08933451479169523,0.2682744927291702,ok,,,1000,18,20370623,0.16262259248056582,0.0161819112798669,True,0.552,0.13059701046394528,0.8945464404170083,False
aipw_risk_difference,0.16886276612674486,0.03189705335690029,0.10634569033426787,0.23137984191922184,ok,,,1000,18,20370623,0.16262259248056582,0.0062401736461790425,True,0.552,0.13059701046394528,0.8945464404170083,False
adjusted_oracle_includes_U,0.18535269436817586,0.001164838424042077,0.183069653009245,0.18763573572710673,ok,,,1000,18,20370623,0.16262259248056582,0.022730101887610044,False,0.552,0.13059701046394528,0.8945464404170083,False
naive_risk_difference,0.2880897509762499,0.030012857057996323,0.22926563206942835,0.34691386988307144,ok,,,1000,19,20370624,0.16262259248056582,0.12546715849568407,False,0.508,0.13015539648630847,0.894558167386948,False
logistic_gcomp_risk_difference,0.1933570465410328,0.0009846279720138213,0.191427211177715,0.19528688190435062,ok,,,1000,19,20370624,0.16262259248056582,0.030734454060466987,False,0.508,0.13015539648630847,0.894558167386948,False
ipw_risk_difference,0.1883721567226396,0.04451118616157508,0.10113183493679478,0.2756124785084844,ok,,,1000,19,20370624,0.16262259248056582,0.02574956424207378,True,0.508,0.13015539648630847,0.894558167386948,False
aipw_risk_difference,0.19015789252981102,0.03137718994544353,0.1286597303006694,0.25165605475895264,ok,,,1000,19,20370624,0.16262259248056582,0.027535300049245204,True,0.508,0.13015539648630847,0.894558167386948,False
adjusted_oracle_includes_U,0.19907413467510915,0.0013381046344518063,0.19645149778403748,0.20169677156618082,ok,,,1000,19,20370624,0.16262259248056582,0.03645154219454333,False,0.508,0.13015539648630847,0.894558167386948,False
naive_risk_difference,0.2520544427324089,0.03043822814491778,0.19239661181515663,0.31171227364966114,ok,,,1000,20,20370625,0.16262259248056582,0.08943185025184308,False,0.528,0.1268029860917665,0.8777771025183189,False
logistic_gcomp_risk_difference,0.10914844030210019,0.0006617475673948102,0.10785143890314937,0.11044544170105101,ok,,,1000,20,20370625,0.16262259248056582,-0.05347415217846563,False,0.528,0.1268029860917665,0.8777771025183189,False
ipw_risk_difference,0.10845854744201464,0.04896579733661786,0.01248734818795634,0.20442974669607294,ok,,,1000,20,20370625,0.16262259248056582,-0.054164045038551184,True,0.528,0.1268029860917665,0.8777771025183189,False
aipw_risk_difference,0.10274497647660773,0.032915537081352045,0.038231709265365066,0.1672582436878504,ok,,,1000,20,20370625,0.16262259248056582,-0.05987761600395809,True,0.528,0.1268029860917665,0.8777771025183189,False
adjusted_oracle_includes_U,0.10829768950347335,0.0008384756324188458,0.10665430746201797,0.10994107154492873,ok,,,1000,20,20370625,0.16262259248056582,-0.05432490297709247,False,0.528,0.1268029860917665,0.8777771025183189,False
naive_risk_difference,0.24848816263510043,0.030443327227684804,0.1888203376992706,0.30815598757093027,ok,,,1000,21,20370626,0.16262259248056582,0.08586557015453461,False,0.536,0.1212993072091444,0.8933851296581419,False
logistic_gcomp_risk_difference,0.13104558505775946,0.0006617926676011504,0.1297484952640285,0.1323426748514904,ok,,,1000,21,20370626,0.16262259248056582,-0.031577007422806364,False,0.536,0.1212993072091444,0.8933851296581419,False
ipw_risk_difference,0.1414085171318435,0.050099788320071066,0.043214736391423744,0.23960229787226323,ok,,,1000,21,20370626,0.16262259248056582,-0.021214075348722328,True,0.536,0.1212993072091444,0.8933851296581419,False
aipw_risk_difference,0.13057190366129523,0.03387306588062731,0.06418191448931318,0.19696189283327728,ok,,,1000,21,20370626,0.16262259248056582,-0.03205068881927059,True,0.536,0.1212993072091444,0.8933851296581419,False
adjusted_oracle_includes_U,0.13176785530229232,0.0008404040077521748,0.13012069371463494,0.1334150168899497,ok,,,1000,21,20370626,0.16262259248056582,-0.0308547371782735,False,0.536,0.1212993072091444,0.8933851296581419,False
naive_risk_difference,0.26467000513610683,0.030100508736645878,0.20567409209594767,0.323665918176266,ok,,,1000,22,20370627,0.16262259248056582,0.10204741265554101,False,0.528,0.1205838213579128,0.881844998241893,False
logistic_gcomp_risk_difference,0.1422742479556867,0.0009533992538803272,0.1404056197551939,0.1441428761561795,ok,,,1000,22,20370627,0.16262259248056582,-0.02034834452487913,False,0.528,0.1205838213579128,0.881844998241893,False
ipw_risk_difference,0.14355030015666412,0.04480991424951512,0.05572448207728631,0.23137611823604193,ok,,,1000,22,20370627,0.16262259248056582,-0.0190722923239017,True,0.528,0.1205838213579128,0.881844998241893,False
aipw_risk_difference,0.14518782326486027,0.03219176280538086,0.0820931275674577,0.20828251896226285,ok,,,1000,22,20370627,0.16262259248056582,-0.017434769215705553,True,0.528,0.1205838213579128,0.881844998241893,False
adjusted_oracle_includes_U,0.14619343259302375,0.0012099379838454182,0.14382199772115972,0.14856486746488778,ok,,,1000,22,20370627,0.16262259248056582,-0.016429159887542066,False,0.528,0.1205838213579128,0.881844998241893,False
naive_risk_difference,0.27118148579758194,0.029677019286100437,0.2130155968283245,0.3293473747668394,ok,,,1000,23,20370628,0.16262259248056582,0.10855889331701613,False,0.517,0.14507156824068942,0.879218681185802,False
logistic_gcomp_risk_difference,0.16868710045845547,0.0009478074761482846,0.16682943194092703,0.17054476897598392,ok,,,1000,23,20370628,0.16262259248056582,0.006064507977889655,False,0.517,0.14507156824068942,0.879218681185802,False
ipw_risk_difference,0.15643123497348665,0.044098339426016875,0.07000007792047086,0.24286239202650245,ok,,,1000,23,20370628,0.16262259248056582,-0.006191357507079165,True,0.517,0.14507156824068942,0.879218681185802,False
aipw_risk_difference,0.15682055833186057,0.031846055952412355,0.09440343561548495,0.21923768104823618,ok,,,1000,23,20370628,0.16262259248056582,-0.005802034148705254,True,0.517,0.14507156824068942,0.879218681185802,False
adjusted_oracle_includes_U,0.16535276551393738,0.0012464699200555312,0.162909729362816,0.16779580166505875,ok,,,1000,23,20370628,0.16262259248056582,0.002730173033371558,False,0.517,0.14507156824068942,0.879218681185802,False
naive_risk_difference,0.25732573257325736,0.03028945315074009,0.1979594952863935,0.3166919698601212,ok,,,1000,24,20370629,0.16262259248056582,0.09470314009269154,False,0.505,0.13088170771065114,0.8792664358902877,False
logistic_gcomp_risk_difference,0.14915363180658353,0.0007124850118539874,0.14775718684382513,0.15055007676934193,ok,,,1000,24,20370629,0.16262259248056582,-0.013468960673982289,False,0.505,0.13088170771065114,0.8792664358902877,False
ipw_risk_difference,0.14178871362930784,0.04534606402722946,0.052912061295290774,0.2306653659633249,ok,,,1000,24,20370629,0.16262259248056582,-0.02083387885125798,True,0.505,0.13088170771065114,0.8792664358902877,False
aipw_risk_difference,0.14317243765843438,0.0319597971312234,0.08053238632802998,0.20581248898883878,ok,,,1000,24,20370629,0.16262259248056582,-0.019450154822131444,True,0.505,0.13088170771065114,0.8792664358902877,False
adjusted_oracle_includes_U,0.15709754824884667,0.0009723151845227946,0.1551918455055606,0.15900325099213275,ok,,,1000,24,20370629,0.16262259248056582,-0.005525044231719151,False,0.505,0.13088170771065114,0.8792664358902877,False
naive_risk_difference,0.2705652647077652,0.030028867481204053,0.21170976594807925,0.32942076346745114,ok,,,1000,25,20370630,0.16262259248056582,0.10794267222719939,False,0.508,0.12658031618132642,0.8962959572278626,False
logistic_gcomp_risk_difference,0.17400246776658304,0.0008540476622839405,0.1723285651074259,0.1756763704257402,ok,,,1000,25,20370630,0.16262259248056582,0.011379875286017221,False,0.508,0.12658031618132642,0.8962959572278626,False
ipw_risk_difference,0.1796153893627481,0.04262902212616936,0.09606404129929506,0.2631667374262011,ok,,,1000,25,20370630,0.16262259248056582,0.016992796882182276,True,0.508,0.12658031618132642,0.8962959572278626,False
aipw_risk_difference,0.17150728504287,0.03127581782124141,0.11020780852620085,0.23280676155953914,ok,,,1000,25,20370630,0.16262259248056582,0.008884692562304175,True,0.508,0.12658031618132642,0.8962959572278626,False
adjusted_oracle_includes_U,0.1785377731205383,0.001110980564385368,0.176360291226819,0.18071525501425761,ok,,,1000,25,20370630,0.16262259248056582,0.015915180639972493,False,0.508,0.12658031618132642,0.8962959572278626,False
