estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw_risk_difference,0.2419949187026267,0.03383334964024748,0.17568277193139045,0.308307065473863,ok,,,1000,5,20430610,0.1301826211903036,0.1118122975123231,False,0.498,0.11239674109373328,0.8931873003652547,False
adjusted_oracle_includes_U,0.12378265491632394,0.0017158717247006505,0.12041960813382004,0.12714570169882783,ok,,,1000,5,20430610,0.1301826211903036,-0.006399966273979665,False,0.498,0.11239674109373328,0.8931873003652547,False
naive_risk_difference,0.3165993975783128,0.029853294294283902,0.25808801594164127,0.3751107792149843,ok,,,1000,6,20430611,0.1301826211903036,0.1864167763880092,False,0.503,0.11319632282212005,0.9139426226098871,False
logistic_gcomp_risk_difference,0.26217951555227903,0.0005852654089848126,0.2610324164292717,0.26332661467528634,ok,,,1000,6,20430611,0.1301826211903036,0.13199689436197543,False,0.503,0.11319632282212005,0.9139426226098871,False
ipw_risk_difference,0.24380093161495284,0.04906676410954084,0.14763184112233024,0.33997002210757543,ok,,,1000,6,20430611,0.1301826211903036,0.11361831042464923,False,0.503,0.11319632282212005,0.9139426226098871,False
aipw_risk_difference,0.2503775554029486,0.03388038918214061,0.18397321282375254,0.3167818979821446,ok,,,1000,6,20430611,0.1301826211903036,0.12019493421264499,False,0.503,0.11319632282212005,0.9139426226098871,False
adjusted_oracle_includes_U,0.156193616564885,0.0019807343612383856,0.15231144855391682,0.1600757845758532,ok,,,1000,6,20430611,0.1301826211903036,0.026010995374581403,False,0.503,0.11319632282212005,0.9139426226098871,False
naive_risk_difference,0.30032115616218386,0.029646807491201497,0.24221448122283665,0.3584278311015311,ok,,,1000,7,20430612,0.1301826211903036,0.17013853497188025,False,0.53,0.12636678542155097,0.8893293042229812,False
logistic_gcomp_risk_difference,0.23154362842929452,0.000900464407769105,0.22977875062070688,0.23330850623788216,ok,,,1000,7,20430612,0.1301826211903036,0.10136100723899091,False,0.53,0.12636678542155097,0.8893293042229812,False
ipw_risk_difference,0.22837441407448603,0.044771195900440895,0.14062448256483456,0.3161243455841375,ok,,,1000,7,20430612,0.1301826211903036,0.09819179288418242,False,0.53,0.12636678542155097,0.8893293042229812,False
aipw_risk_difference,0.23433420453179207,0.032846869572816656,0.16995552316418688,0.29871288589939726,ok,,,1000,7,20430612,0.1301826211903036,0.10415158334148847,False,0.53,0.12636678542155097,0.8893293042229812,False
adjusted_oracle_includes_U,0.1340836819831505,0.0017657555884230027,0.13062286462434108,0.1375444993419599,ok,,,1000,7,20430612,0.1301826211903036,0.0039010607928468832,False,0.53,0.12636678542155097,0.8893293042229812,False
naive_risk_difference,0.3091729323308271,0.030041386456246603,0.25029289683093436,0.36805296783071983,ok,,,1000,8,20430613,0.1301826211903036,0.1789903111405235,False,0.525,0.10834394503804695,0.9034319116356165,False
logistic_gcomp_risk_difference,0.24799479345975203,0.0005758939772534297,0.24686606200542177,0.2491235249140823,ok,,,1000,8,20430613,0.1301826211903036,0.11781217226944843,False,0.525,0.10834394503804695,0.9034319116356165,False
ipw_risk_difference,0.25198856141291204,0.04420953081590797,0.16533947324031875,0.33863764958550535,ok,,,1000,8,20430613,0.1301826211903036,0.12180594022260843,False,0.525,0.10834394503804695,0.9034319116356165,False
aipw_risk_difference,0.2548235245048528,0.032233234605330376,0.19164754557317512,0.3179995034365305,ok,,,1000,8,20430613,0.1301826211903036,0.12464090331454919,False,0.525,0.10834394503804695,0.9034319116356165,False
adjusted_oracle_includes_U,0.15468512545130625,0.0019695780170608268,0.1508248234731252,0.1585454274294873,ok,,,1000,8,20430613,0.1301826211903036,0.024502504261002644,False,0.525,0.10834394503804695,0.9034319116356165,False
naive_risk_difference,0.23911787365177195,0.030607767312328865,0.17912775207242504,0.29910799523111886,ok,,,1000,9,20430614,0.1301826211903036,0.10893525246146835,False,0.528,0.09869640863277475,0.8974223781146358,False
logistic_gcomp_risk_difference,0.16921107909874916,0.0005254565630073799,0.1681812031598145,0.17024095503768383,ok,,,1000,9,20430614,0.1301826211903036,0.03902845790844556,False,0.528,0.09869640863277475,0.8974223781146358,False
ipw_risk_difference,0.17744369342683614,0.045300824056681246,0.08865570980575523,0.26623167704791706,ok,,,1000,9,20430614,0.1301826211903036,0.04726107223653253,True,0.528,0.09869640863277475,0.8974223781146358,False
aipw_risk_difference,0.16827678088476666,0.03254245555398389,0.10449474003046279,0.23205882173907055,ok,,,1000,9,20430614,0.1301826211903036,0.03809415969446306,True,0.528,0.09869640863277475,0.8974223781146358,False
adjusted_oracle_includes_U,0.10883143107394906,0.0014164365034654831,0.10605526654076887,0.11160759560712925,ok,,,1000,9,20430614,0.1301826211903036,-0.021351190116354543,False,0.528,0.09869640863277475,0.8974223781146358,False
naive_risk_difference,0.29022435897435894,0.029527154477077235,0.23235219963333695,0.3480965183153809,ok,,,1000,10,20430615,0.1301826211903036,0.16004173778405534,False,0.52,0.10450294616563997,0.8997556858458139,False
logistic_gcomp_risk_difference,0.18653228598767457,0.0009313651382432822,0.18470684386026157,0.18835772811508758,ok,,,1000,10,20430615,0.1301826211903036,0.05634966479737097,False,0.52,0.10450294616563997,0.8997556858458139,False
ipw_risk_difference,0.20808203091813346,0.04249040465051024,0.12480236811460017,0.29136169372166676,ok,,,1000,10,20430615,0.1301826211903036,0.07789940972782985,True,0.52,0.10450294616563997,0.8997556858458139,False
aipw_risk_difference,0.1937987653480725,0.03289335760268572,0.12932896911621172,0.2582685615799333,ok,,,1000,10,20430615,0.1301826211903036,0.0636161441577689,True,0.52,0.10450294616563997,0.8997556858458139,False
adjusted_oracle_includes_U,0.09324906746848655,0.001405807175708357,0.0904937360348902,0.0960043989020829,ok,,,1000,10,20430615,0.1301826211903036,-0.03693355372181706,False,0.52,0.10450294616563997,0.8997556858458139,False
naive_risk_difference,0.3052549025884387,0.029787639729699725,0.2468722015337728,0.3636376036431046,ok,,,1000,11,20430616,0.1301826211903036,0.17507228139813508,False,0.491,0.08962817384262282,0.8915680490992572,False
logistic_gcomp_risk_difference,0.24395623167105876,0.0008502260539056264,0.24228981922668613,0.2456226441154314,ok,,,1000,11,20430616,0.1301826211903036,0.11377361048075516,False,0.491,0.08962817384262282,0.8915680490992572,False
ipw_risk_difference,0.24713185535221552,0.043273277914060056,0.16231778914766526,0.3319459215567658,ok,,,1000,11,20430616,0.1301826211903036,0.11694923416191191,False,0.491,0.08962817384262282,0.8915680490992572,False
aipw_risk_difference,0.2449153717178042,0.03176060264465238,0.18266573440699796,0.30716500902861044,ok,,,1000,11,20430616,0.1301826211903036,0.1147327505275006,False,0.491,0.08962817384262282,0.8915680490992572,False
adjusted_oracle_includes_U,0.1668455598996904,0.0023796698718613007,0.16218149265574722,0.1715096271436336,ok,,,1000,11,20430616,0.1301826211903036,0.036662938709386805,False,0.491,0.08962817384262282,0.8915680490992572,False
naive_risk_difference,0.2839097744360902,0.03010223991282849,0.22491046835296225,0.3429090805192182,ok,,,1000,12,20430617,0.1301826211903036,0.15372715324578662,False,0.525,0.10739309854660065,0.8886529664795564,False
logistic_gcomp_risk_difference,0.2197303202643489,0.0006372843302389366,0.21848126592916886,0.22097937459952896,ok,,,1000,12,20430617,0.1301826211903036,0.0895476990740453,False,0.525,0.10739309854660065,0.8886529664795564,False
ipw_risk_difference,0.22113450435898233,0.04332649999066267,0.1362161248011085,0.30605288391685614,ok,,,1000,12,20430617,0.1301826211903036,0.09095188316867872,False,0.525,0.10739309854660065,0.8886529664795564,False
aipw_risk_difference,0.21467517871831165,0.03159832729413184,0.15274359525010428,0.27660676218651903,ok,,,1000,12,20430617,0.1301826211903036,0.08449255752800805,False,0.525,0.10739309854660065,0.8886529664795564,False
adjusted_oracle_includes_U,0.10546029940189329,0.001610554532562578,0.10230367052293289,0.10861692828085369,ok,,,1000,12,20430617,0.1301826211903036,-0.024722321788410315,False,0.525,0.10739309854660065,0.8886529664795564,False
naive_risk_difference,0.27510759683715347,0.0304402986664251,0.21544570777231764,0.3347694859019893,ok,,,1000,13,20430618,0.1301826211903036,0.14492497564684986,False,0.485,0.09907897140316957,0.9047169197459002,False
logistic_gcomp_risk_difference,0.2060598862244517,0.0005641507248501875,0.20495417112189318,0.20716560132701023,ok,,,1000,13,20430618,0.1301826211903036,0.0758772650341481,False,0.485,0.09907897140316957,0.9047169197459002,False
ipw_risk_difference,0.20197805804253993,0.046844397021854146,0.11016472700221044,0.2937913890828694,ok,,,1000,13,20430618,0.1301826211903036,0.07179543685223633,True,0.485,0.09907897140316957,0.9047169197459002,False
aipw_risk_difference,0.19895866652266933,0.03277122825974688,0.1347282394044242,0.2631890936409145,ok,,,1000,13,20430618,0.1301826211903036,0.06877604533236573,False,0.485,0.09907897140316957,0.9047169197459002,False
adjusted_oracle_includes_U,0.1081097938423746,0.001558645374432554,0.10505490504381684,0.11116468264093235,ok,,,1000,13,20430618,0.1301826211903036,-0.022072827347929008,False,0.485,0.09907897140316957,0.9047169197459002,False
naive_risk_difference,0.275353214441479,0.030101922230909114,0.21635453100347152,0.33435189787948644,ok,,,1000,14,20430619,0.1301826211903036,0.14517059325117537,False,0.491,0.11084565848632803,0.9063438483524205,False
logistic_gcomp_risk_difference,0.21783268445215015,0.0005986612456783792,0.21665932997168064,0.21900603893261966,ok,,,1000,14,20430619,0.1301826211903036,0.08765006326184654,False,0.491,0.11084565848632803,0.9063438483524205,False
ipw_risk_difference,0.2097370559620781,0.045680815984129666,0.12020430184878232,0.29926981007537384,ok,,,1000,14,20430619,0.1301826211903036,0.07955443477177448,True,0.491,0.11084565848632803,0.9063438483524205,False
aipw_risk_difference,0.22228321311518487,0.03371211342895604,0.15620868495170193,0.2883577412786678,ok,,,1000,14,20430619,0.1301826211903036,0.09210059192488126,False,0.491,0.11084565848632803,0.9063438483524205,False
adjusted_oracle_includes_U,0.15242184591785843,0.002253991777253196,0.14800410321299273,0.15683958862272412,ok,,,1000,14,20430619,0.1301826211903036,0.022239224727554824,False,0.491,0.11084565848632803,0.9063438483524205,False
naive_risk_difference,0.3076932307729231,0.02972807182852222,0.24942728065919975,0.3659591808866464,ok,,,1000,15,20430620,0.1301826211903036,0.1775106095826195,False,0.499,0.09767949699402993,0.9070076380755113,False
logistic_gcomp_risk_difference,0.25307571187733807,0.000747710040137513,0.2516102271277895,0.2545411966268866,ok,,,1000,15,20430620,0.1301826211903036,0.12289309068703447,False,0.499,0.09767949699402993,0.9070076380755113,False
ipw_risk_difference,0.2569986075044775,0.04202789450684479,0.17462544792501294,0.33937176708394207,ok,,,1000,15,20430620,0.1301826211903036,0.1268159863141739,False,0.499,0.09767949699402993,0.9070076380755113,False
aipw_risk_difference,0.25560149411000654,0.031479308233071254,0.1939031837149517,0.3172998045050614,ok,,,1000,15,20430620,0.1301826211903036,0.12541887291970294,False,0.499,0.09767949699402993,0.9070076380755113,False
adjusted_oracle_includes_U,0.1378173980800852,0.0022982491046870065,0.13331291260739725,0.14232188355277314,ok,,,1000,15,20430620,0.1301826211903036,0.0076347768897815915,False,0.499,0.09767949699402993,0.9070076380755113,False
naive_risk_difference,0.30684126799674627,0.029638131629290448,0.24875159743427955,0.364930938559213,ok,,,1000,16,20430621,0.1301826211903036,0.17665864680644267,False,0.521,0.11643713604070847,0.9026455349912234,False
logistic_gcomp_risk_difference,0.23073415988662724,0.001039203849680848,0.2286973577686574,0.23277096200459707,ok,,,1000,16,20430621,0.1301826211903036,0.10055153869632363,False,0.521,0.11643713604070847,0.9026455349912234,False
ipw_risk_difference,0.23108917616987804,0.04312570450474871,0.1465643485326538,0.31561400380710225,ok,,,1000,16,20430621,0.1301826211903036,0.10090655497957443,False,0.521,0.11643713604070847,0.9026455349912234,False
aipw_risk_difference,0.23826031148467725,0.03166235259001666,0.1762032407424361,0.3003173822269184,ok,,,1000,16,20430621,0.1301826211903036,0.10807769029437364,False,0.521,0.11643713604070847,0.9026455349912234,False
adjusted_oracle_includes_U,0.13360943302258568,0.0020860941631212437,0.12952076359450881,0.13769810245066255,ok,,,1000,16,20430621,0.1301826211903036,0.0034268118322820784,True,0.521,0.11643713604070847,0.9026455349912234,False
naive_risk_difference,0.3033029189050806,0.029945935811228556,0.24460996323172438,0.3619958745784368,ok,,,1000,17,20430622,0.1301826211903036,0.173120297714777,False,0.497,0.10416322620481788,0.9073345196778866,False
logistic_gcomp_risk_difference,0.23179395789476614,0.0006708103032652775,0.2304791938599078,0.23310872192962448,ok,,,1000,17,20430622,0.1301826211903036,0.10161133670446254,False,0.497,0.10416322620481788,0.9073345196778866,False
ipw_risk_difference,0.2315421706635611,0.04553931133039474,0.1422867605752306,0.3207975807518916,ok,,,1000,17,20430622,0.1301826211903036,0.10135954947325748,False,0.497,0.10416322620481788,0.9073345196778866,False
aipw_risk_difference,0.21837347486936795,0.032542699797611964,0.1545909553063496,0.2821559944323863,ok,,,1000,17,20430622,0.1301826211903036,0.08819085367906435,False,0.497,0.10416322620481788,0.9073345196778866,False
adjusted_oracle_includes_U,0.13374089743439052,0.0017265260701678805,0.130356968518492,0.13712482635028905,ok,,,1000,17,20430622,0.1301826211903036,0.0035582762440869165,False,0.497,0.10416322620481788,0.9073345196778866,False
naive_risk_difference,0.26350635063506356,0.030149412581577627,0.20441458782013264,0.32259811344999445,ok,,,1000,18,20430623,0.1301826211903036,0.13332372944475995,False,0.505,0.10352883999284235,0.8955309936865036,False
logistic_gcomp_risk_difference,0.17780462793600843,0.0005615284038775472,0.17670405248811216,0.1789052033839047,ok,,,1000,18,20430623,0.1301826211903036,0.047622006745704826,False,0.505,0.10352883999284235,0.8955309936865036,False
ipw_risk_difference,0.18387336256340234,0.04349710075811985,0.09862061164557755,0.2691261134812271,ok,,,1000,18,20430623,0.1301826211903036,0.05369074137309873,True,0.505,0.10352883999284235,0.8955309936865036,False
aipw_risk_difference,0.18997941004782118,0.034169644436584136,0.12300813758757685,0.2569506825080655,ok,,,1000,18,20430623,0.1301826211903036,0.059796788857517574,True,0.505,0.10352883999284235,0.8955309936865036,False
adjusted_oracle_includes_U,0.06508871126879376,0.0010101123646789512,0.06310892741368443,0.06706849512390309,ok,,,1000,18,20430623,0.1301826211903036,-0.06509390992150985,False,0.505,0.10352883999284235,0.8955309936865036,False
naive_risk_difference,0.2851882684426229,0.030147828414438083,0.22609961053823097,0.34427692634701484,ok,,,1000,19,20430624,0.1301826211903036,0.1550056472523193,False,0.488,0.09823944718649673,0.906510397034225,False
logistic_gcomp_risk_difference,0.21413548277089495,0.0006464610061439739,0.21286844248144324,0.21540252306034666,ok,,,1000,19,20430624,0.1301826211903036,0.08395286158059134,False,0.488,0.09823944718649673,0.906510397034225,False
ipw_risk_difference,0.2308404732170909,0.04437811387090523,0.14386096832829925,0.31781997810588253,ok,,,1000,19,20430624,0.1301826211903036,0.10065785202678729,False,0.488,0.09823944718649673,0.906510397034225,False
aipw_risk_difference,0.22330704118677672,0.032269033311074356,0.1600608980811477,0.2865531842924057,ok,,,1000,19,20430624,0.1301826211903036,0.09312441999647311,False,0.488,0.09823944718649673,0.906510397034225,False
adjusted_oracle_includes_U,0.1317569924426607,0.001882423958356227,0.12806750928064717,0.13544647560467424,ok,,,1000,19,20430624,0.1301826211903036,0.0015743712523570985,True,0.488,0.09823944718649673,0.906510397034225,False
naive_risk_difference,0.3004449138979579,0.03005429961923993,0.2415395690636718,0.359350258732244,ok,,,1000,20,20430625,0.1301826211903036,0.1702622927076543,False,0.492,0.09118036692291337,0.8837443771454061,False
logistic_gcomp_risk_difference,0.21738069713518166,0.0005986668011840458,0.2162073317661211,0.2185540625042422,ok,,,1000,20,20430625,0.1301826211903036,0.08719807594487805,False,0.492,0.09118036692291337,0.8837443771454061,False
ipw_risk_difference,0.21468014673349767,0.04507648173196805,0.1263318659890626,0.30302842747793274,ok,,,1000,20,20430625,0.1301826211903036,0.08449752554319406,True,0.492,0.09118036692291337,0.8837443771454061,False
aipw_risk_difference,0.21097090044667915,0.033318212433670655,0.14566840404743003,0.2762733968459283,ok,,,1000,20,20430625,0.1301826211903036,0.08078827925637555,False,0.492,0.09118036692291337,0.8837443771454061,False
adjusted_oracle_includes_U,0.10571763664960798,0.0016427546966672755,0.1024978966087061,0.10893737669050986,ok,,,1000,20,20430625,0.1301826211903036,-0.024464984540695622,False,0.492,0.09118036692291337,0.8837443771454061,False
naive_risk_difference,0.3469273205465392,0.029486000351150714,0.2891358218101484,0.40471881928292996,ok,,,1000,21,20430626,0.1301826211903036,0.21674469935623558,False,0.524,0.11329399942100796,0.9122659337226761,False
logistic_gcomp_risk_difference,0.28995762866933367,0.0008280952320811288,0.2883345918386853,0.291580665499982,ok,,,1000,21,20430626,0.1301826211903036,0.15977500747903006,False,0.524,0.11329399942100796,0.9122659337226761,False
ipw_risk_difference,0.2897487578758747,0.0428984177258226,0.20566940413950774,0.3738281116122416,ok,,,1000,21,20430626,0.1301826211903036,0.15956613668557107,False,0.524,0.11329399942100796,0.9122659337226761,False
aipw_risk_difference,0.2802633878902806,0.03125648649467434,0.2190018000774563,0.3415249757031049,ok,,,1000,21,20430626,0.1301826211903036,0.150080766699977,False,0.524,0.11329399942100796,0.9122659337226761,False
adjusted_oracle_includes_U,0.18798431486624412,0.0023770002434017365,0.18332547999793378,0.19264314973455446,ok,,,1000,21,20430626,0.1301826211903036,0.05780169367594051,False,0.524,0.11329399942100796,0.9122659337226761,False
naive_risk_difference,0.27278727872787284,0.03022352692662883,0.21355025446590378,0.33202430298984187,ok,,,1000,22,20430627,0.1301826211903036,0.14260465753756923,False,0.495,0.10043834779144319,0.8991534804000842,False
logistic_gcomp_risk_difference,0.20148318441629565,0.000636392577388605,0.20023587788458536,0.20273049094800594,ok,,,1000,22,20430627,0.1301826211903036,0.07130056322599204,False,0.495,0.10043834779144319,0.8991534804000842,False
ipw_risk_difference,0.20455474066225843,0.0426540985893102,0.12095424363418972,0.28815523769032714,ok,,,1000,22,20430627,0.1301826211903036,0.07437211947195482,True,0.495,0.10043834779144319,0.8991534804000842,False
aipw_risk_difference,0.2013045875917494,0.031722576797314314,0.1391294795722074,0.2634796956112914,ok,,,1000,22,20430627,0.1301826211903036,0.0711219664014458,False,0.495,0.10043834779144319,0.8991534804000842,False
adjusted_oracle_includes_U,0.13409597509816587,0.0017875555047489231,0.13059243068849166,0.13759951950784008,ok,,,1000,22,20430627,0.1301826211903036,0.003913353907862266,False,0.495,0.10043834779144319,0.8991534804000842,False
naive_risk_difference,0.2983222404321223,0.029797822805904026,0.23991958091484417,0.35672489994940043,ok,,,1000,23,20430628,0.1301826211903036,0.1681396192418187,False,0.521,0.10571070699687779,0.9224683215887542,False
logistic_gcomp_risk_difference,0.24772306986561957,0.0007490831980583174,0.24625489377600118,0.24919124595523795,ok,,,1000,23,20430628,0.1301826211903036,0.11754044867531596,False,0.521,0.10571070699687779,0.9224683215887542,False
ipw_risk_difference,0.2512180377083205,0.04428709472015717,0.16441692707689848,0.33801914833974256,ok,,,1000,23,20430628,0.1301826211903036,0.12103541651801691,False,0.521,0.10571070699687779,0.9224683215887542,False
aipw_risk_difference,0.2537202014815707,0.03182322937532781,0.1913478180341711,0.3160925849289703,ok,,,1000,23,20430628,0.1301826211903036,0.1235375802912671,False,0.521,0.10571070699687779,0.9224683215887542,False
adjusted_oracle_includes_U,0.14861127216344305,0.0021800628920308263,0.1443384274110304,0.1528841169158557,ok,,,1000,23,20430628,0.1301826211903036,0.01842865097313945,False,0.521,0.10571070699687779,0.9224683215887542,False
naive_risk_difference,0.27456745674567457,0.03011284731062255,0.21554736054490053,0.3335875529464486,ok,,,1000,24,20430629,0.1301826211903036,0.14438483555537096,False,0.495,0.09874443748444509,0.9074916405881067,False
logistic_gcomp_risk_difference,0.20897216891230985,0.0005589269761641947,0.20787669216904014,0.21006764565557956,ok,,,1000,24,20430629,0.1301826211903036,0.07878954772200625,False,0.495,0.09874443748444509,0.9074916405881067,False
ipw_risk_difference,0.20440693566124032,0.04553664362533156,0.11515675417875502,0.2936571171437256,ok,,,1000,24,20430629,0.1301826211903036,0.07422431447093672,True,0.495,0.09874443748444509,0.9074916405881067,False
aipw_risk_difference,0.20528970513578765,0.032809000386728536,0.140985246009039,0.2695941642625363,ok,,,1000,24,20430629,0.1301826211903036,0.07510708394548404,False,0.495,0.09874443748444509,0.9074916405881067,False
adjusted_oracle_includes_U,0.13726870732633312,0.0018201760800515808,0.13370122776391072,0.14083618688875552,ok,,,1000,24,20430629,0.1301826211903036,0.007086086136029512,False,0.495,0.09874443748444509,0.9074916405881067,False
naive_risk_difference,0.25329621095750127,0.030502120268334407,0.1935131537794566,0.31307926813554593,ok,,,1000,25,20430630,0.1301826211903036,0.12311358976719766,False,0.496,0.09967625192412678,0.9004218423672335,False
logistic_gcomp_risk_difference,0.17197434926778982,0.0004287443004117763,0.1711340258804059,0.17281467265517372,ok,,,1000,25,20430630,0.1301826211903036,0.04179172807748621,False,0.496,0.09967625192412678,0.9004218423672335,False
ipw_risk_difference,0.16876589719210602,0.04286131612542519,0.0847592612562868,0.25277253312792525,ok,,,1000,25,20430630,0.1301826211903036,0.03858327600180242,True,0.496,0.09967625192412678,0.9004218423672335,False
aipw_risk_difference,0.18152728754521563,0.03385773390927352,0.11516734848489901,0.24788722660553225,ok,,,1000,25,20430630,0.1301826211903036,0.05134466635491203,True,0.496,0.09967625192412678,0.9004218423672335,False
adjusted_oracle_includes_U,0.06629003683917412,0.0008831019518987116,0.06455918881877562,0.06802088485957261,ok,,,1000,25,20430630,0.1301826211903036,-0.06389258435112949,False,0.496,0.09967625192412678,0.9004218423672335,False
