estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
logistic_gcomp_risk_difference,0.34989489066699087,0.0005583464780494473,0.34880055167911916,0.35098922965486257,ok,,,1000,9,20510614,0.1305689196055197,0.21932597106147117,False,0.514,0.036310570815867894,0.9659831125472457,True
ipw_risk_difference,0.3462657094634102,0.0445113542966859,0.2590250581388036,0.43350636078801674,ok,,,1000,9,20510614,0.1305689196055197,0.21569678985789048,False,0.514,0.036310570815867894,0.9659831125472457,True
aipw_risk_difference,0.3475383183716581,0.031815951811461164,0.28518019868733235,0.40989643805598386,ok,,,1000,9,20510614,0.1305689196055197,0.2169693987661384,False,0.514,0.036310570815867894,0.9659831125472457,True
adjusted_oracle_includes_U,0.11347329186946137,0.00143495525280443,0.11066083125453811,0.11628575248438462,ok,,,1000,9,20510614,0.1305689196055197,-0.017095627736058328,False,0.514,0.036310570815867894,0.9659831125472457,True
naive_risk_difference,0.41688012295081966,0.02853097586336429,0.3609604378148441,0.4727998080867952,ok,,,1000,10,20510615,0.1305689196055197,0.28631120334529997,False,0.488,0.029328068750497586,0.9711234997561221,True
logistic_gcomp_risk_difference,0.3726040370402043,0.0012053498248741827,0.3702415947946792,0.37496647928572935,ok,,,1000,10,20510615,0.1305689196055197,0.2420351174346846,False,0.488,0.029328068750497586,0.9711234997561221,True
ipw_risk_difference,0.36916831395646693,0.04114420994107919,0.28852714429959686,0.449809483613337,ok,,,1000,10,20510615,0.1305689196055197,0.23859939435094724,False,0.488,0.029328068750497586,0.9711234997561221,True
aipw_risk_difference,0.370048606024483,0.02973290915011946,0.3117731749346474,0.42832403711431855,ok,,,1000,10,20510615,0.1305689196055197,0.23947968641896328,False,0.488,0.029328068750497586,0.9711234997561221,True
adjusted_oracle_includes_U,0.15939285647820817,0.0020614642621755415,0.15535246076892767,0.16343325218748866,ok,,,1000,10,20510615,0.1305689196055197,0.02882393687268847,False,0.488,0.029328068750497586,0.9711234997561221,True
naive_risk_difference,0.41214953644980973,0.028565598584633745,0.35616199202709925,0.4681370808725202,ok,,,1000,11,20510616,0.1305689196055197,0.28158061684429003,False,0.509,0.03661026767118553,0.9678373840352099,True
logistic_gcomp_risk_difference,0.35784585626498505,0.0009911196693288306,0.3559032974087313,0.3597884151212388,ok,,,1000,11,20510616,0.1305689196055197,0.22727693665946536,False,0.509,0.03661026767118553,0.9678373840352099,True
ipw_risk_difference,0.35338882233165236,0.04159004850171679,0.2718738251530134,0.43490381951029133,ok,,,1000,11,20510616,0.1305689196055197,0.22281990272613267,False,0.509,0.03661026767118553,0.9678373840352099,True
aipw_risk_difference,0.35648387211731813,0.03046892179783917,0.29676588274578597,0.4162018614888503,ok,,,1000,11,20510616,0.1305689196055197,0.22591495251179844,False,0.509,0.03661026767118553,0.9678373840352099,True
adjusted_oracle_includes_U,0.10555850379398778,0.0015785705990268787,0.10246456227284127,0.10865244531513428,ok,,,1000,11,20510616,0.1305689196055197,-0.02501041581153192,False,0.509,0.03661026767118553,0.9678373840352099,True
naive_risk_difference,0.37922427035330264,0.028871435330336825,0.32263729692386517,0.4358112437827401,ok,,,1000,12,20510617,0.1305689196055197,0.24865535074778294,False,0.504,0.039868486564931756,0.9732259471011931,True
logistic_gcomp_risk_difference,0.31997700538450125,0.0009660484645120675,0.31808358518673735,0.32187042558226514,ok,,,1000,12,20510617,0.1305689196055197,0.18940808577898155,False,0.504,0.039868486564931756,0.9732259471011931,True
ipw_risk_difference,0.3231876148245002,0.043065632335345314,0.2387805264757798,0.4075947031732206,ok,,,1000,12,20510617,0.1305689196055197,0.1926186952189805,False,0.504,0.039868486564931756,0.9732259471011931,True
aipw_risk_difference,0.3219040550113383,0.03110174932938997,0.26094574646954116,0.3828623635531354,ok,,,1000,12,20510617,0.1305689196055197,0.1913351354058186,False,0.504,0.039868486564931756,0.9732259471011931,True
adjusted_oracle_includes_U,0.08862095445966857,0.0013211461245811508,0.08603155563717485,0.09121035328216229,ok,,,1000,12,20510617,0.1305689196055197,-0.04194796514585113,False,0.504,0.039868486564931756,0.9732259471011931,True
naive_risk_difference,0.4211646477092701,0.028530041264702075,0.36524679435301244,0.47708250106552774,ok,,,1000,13,20510618,0.1305689196055197,0.2905957281037504,False,0.506,0.022507159262918044,0.9619336743489286,True
logistic_gcomp_risk_difference,0.3596120286784035,0.0009389650400252249,0.35777169101721185,0.3614523663395951,ok,,,1000,13,20510618,0.1305689196055197,0.22904310907288378,False,0.506,0.022507159262918044,0.9619336743489286,True
ipw_risk_difference,0.366136960978377,0.043317335276754174,0.28123654392969244,0.45103737802706156,ok,,,1000,13,20510618,0.1305689196055197,0.2355680413728573,False,0.506,0.022507159262918044,0.9619336743489286,True
aipw_risk_difference,0.35309820100927725,0.03157883632259808,0.2912048191432997,0.4149915828752548,ok,,,1000,13,20510618,0.1305689196055197,0.22252928140375755,False,0.506,0.022507159262918044,0.9619336743489286,True
adjusted_oracle_includes_U,0.1393846132297203,0.0018441404340418454,0.1357701643965642,0.14299906206287638,ok,,,1000,13,20510618,0.1305689196055197,0.008815693624200593,False,0.506,0.022507159262918044,0.9619336743489286,True
naive_risk_difference,0.4175696594427245,0.02852619129633175,0.36165935188581433,0.4734799669996347,ok,,,1000,14,20510619,0.1305689196055197,0.2870007398372048,False,0.544,0.029748539982631488,0.9694310740598874,True
logistic_gcomp_risk_difference,0.3671655585907845,0.001017846140991973,0.3651706168126371,0.36916050036893183,ok,,,1000,14,20510619,0.1305689196055197,0.23659663898526478,False,0.544,0.029748539982631488,0.9694310740598874,True
ipw_risk_difference,0.3728641957118,0.042927077462035716,0.28872866992464896,0.4569997214989511,ok,,,1000,14,20510619,0.1305689196055197,0.24229527610628032,False,0.544,0.029748539982631488,0.9694310740598874,True
aipw_risk_difference,0.3757313043578562,0.031319106323632634,0.31434698393555555,0.4371156247801568,ok,,,1000,14,20510619,0.1305689196055197,0.24516238475233648,False,0.544,0.029748539982631488,0.9694310740598874,True
adjusted_oracle_includes_U,0.13064796839742418,0.001646668406291595,0.1274205576266127,0.13387537916823566,ok,,,1000,14,20510619,0.1305689196055197,7.904879190448466e-05,True,0.544,0.029748539982631488,0.9694310740598874,True
naive_risk_difference,0.4379681198386788,0.02816230381674143,0.3827710186361907,0.4931652210411669,ok,,,1000,15,20510620,0.1305689196055197,0.3073992002331591,False,0.508,0.03391586823043339,0.9705290658165576,True
logistic_gcomp_risk_difference,0.3813972101764932,0.0010527202342395484,0.3793339164315871,0.3834605039213993,ok,,,1000,15,20510620,0.1305689196055197,0.2508282905709735,False,0.508,0.03391586823043339,0.9705290658165576,True
ipw_risk_difference,0.3890219931284151,0.042728996229700326,0.3052746994226547,0.4727692868341755,ok,,,1000,15,20510620,0.1305689196055197,0.2584530735228954,False,0.508,0.03391586823043339,0.9705290658165576,True
aipw_risk_difference,0.38641179466668085,0.030944296338324642,0.3257620883166299,0.4470615010167318,ok,,,1000,15,20510620,0.1305689196055197,0.25584287506116116,False,0.508,0.03391586823043339,0.9705290658165576,True
adjusted_oracle_includes_U,0.14739366209273555,0.0022301605444651628,0.1430226277458416,0.1517646964396295,ok,,,1000,15,20510620,0.1305689196055197,0.016824742487215855,False,0.508,0.03391586823043339,0.9705290658165576,True
naive_risk_difference,0.4191972775497948,0.028505915749153683,0.36332670933512046,0.47506784576446914,ok,,,1000,16,20510621,0.1305689196055197,0.2886283579442751,False,0.515,0.032579878058279645,0.9711951081230541,True
logistic_gcomp_risk_difference,0.38481762987232926,0.00062574561163101,0.3835911910100485,0.38604406873461,ok,,,1000,16,20510621,0.1305689196055197,0.25424871026680956,False,0.515,0.032579878058279645,0.9711951081230541,True
ipw_risk_difference,0.3832671059617686,0.04284510139320667,0.29929225031711665,0.46724196160642056,ok,,,1000,16,20510621,0.1305689196055197,0.2526981863562489,False,0.515,0.032579878058279645,0.9711951081230541,True
aipw_risk_difference,0.3905282447154809,0.031336692127561336,0.32910945675084086,0.451947032680121,ok,,,1000,16,20510621,0.1305689196055197,0.2599593251099612,False,0.515,0.032579878058279645,0.9711951081230541,True
adjusted_oracle_includes_U,0.12858411935039954,0.001914809022674689,0.12483116262868481,0.13233707607211426,ok,,,1000,16,20510621,0.1305689196055197,-0.001984800255120156,True,0.515,0.032579878058279645,0.9711951081230541,True
naive_risk_difference,0.41995647373221745,0.028233267218550347,0.36462028681796343,0.47529266064647147,ok,,,1000,17,20510622,0.1305689196055197,0.28938755412669775,False,0.506,0.04267231625582268,0.9669890649853962,True
logistic_gcomp_risk_difference,0.36581529770353816,0.0012655890880952252,0.36333478867164465,0.36829580673543166,ok,,,1000,17,20510622,0.1305689196055197,0.23524637809801846,False,0.506,0.04267231625582268,0.9669890649853962,True
ipw_risk_difference,0.36804470833669983,0.04101745549788138,0.2876519728233779,0.44843744385002177,ok,,,1000,17,20510622,0.1305689196055197,0.23747578873118014,False,0.506,0.04267231625582268,0.9669890649853962,True
aipw_risk_difference,0.36595993052574693,0.0299670653329819,0.3072255617507436,0.42469429930075026,ok,,,1000,17,20510622,0.1305689196055197,0.23539101092022724,False,0.506,0.04267231625582268,0.9669890649853962,True
adjusted_oracle_includes_U,0.14205563674389138,0.0021960195131222075,0.13775151758882467,0.14635975589895808,ok,,,1000,17,20510622,0.1305689196055197,0.011486717138371683,False,0.506,0.04267231625582268,0.9669890649853962,True
naive_risk_difference,0.43572680072655956,0.028209253239130642,0.38043768034709363,0.4910159211060255,ok,,,1000,18,20510623,0.1305689196055197,0.30515788112103986,False,0.534,0.038469408647286124,0.9686788536118809,True
logistic_gcomp_risk_difference,0.3537836225765689,0.001409985219893671,0.35102010232684355,0.3565471428262943,ok,,,1000,18,20510623,0.1305689196055197,0.22321470297104923,False,0.534,0.038469408647286124,0.9686788536118809,True
ipw_risk_difference,0.3639282745598865,0.042416990654547106,0.28079250054440213,0.4470640485753709,ok,,,1000,18,20510623,0.1305689196055197,0.23335935495436683,False,0.534,0.038469408647286124,0.9686788536118809,True
aipw_risk_difference,0.35621769978018303,0.031051266927866708,0.2953583349272246,0.4170770646331415,ok,,,1000,18,20510623,0.1305689196055197,0.22564878017466333,False,0.534,0.038469408647286124,0.9686788536118809,True
adjusted_oracle_includes_U,0.1496768986824005,0.0021052012078379466,0.14555078013482792,0.15380301722997308,ok,,,1000,18,20510623,0.1305689196055197,0.019107979076880804,False,0.534,0.038469408647286124,0.9686788536118809,True
naive_risk_difference,0.44614578458313836,0.028233096180695083,0.3908099328969206,0.501481636269356,ok,,,1000,19,20510624,0.1305689196055197,0.31557686497761867,False,0.501,0.0313068668375001,0.9657586579123896,True
logistic_gcomp_risk_difference,0.3877527859876613,0.0007671363935453978,0.38624922628508235,0.3892563456902402,ok,,,1000,19,20510624,0.1305689196055197,0.2571838663821416,False,0.501,0.0313068668375001,0.9657586579123896,True
ipw_risk_difference,0.4041877576247423,0.046668774224268524,0.31271864094254476,0.49565687430693983,ok,,,1000,19,20510624,0.1305689196055197,0.2736188380192226,False,0.501,0.0313068668375001,0.9657586579123896,True
aipw_risk_difference,0.40799513154996636,0.032633341490442384,0.34403495753350266,0.47195530556643006,ok,,,1000,19,20510624,0.1305689196055197,0.27742621194444667,False,0.501,0.0313068668375001,0.9657586579123896,True
adjusted_oracle_includes_U,0.15608016425375146,0.002076620304794922,0.1520100632467888,0.1601502652607141,ok,,,1000,19,20510624,0.1305689196055197,0.025511244648231762,False,0.501,0.0313068668375001,0.9657586579123896,True
naive_risk_difference,0.4583725352817536,0.027692236409064253,0.4040967492686189,0.5126483212948884,ok,,,1000,20,20510625,0.1305689196055197,0.3278036156762339,False,0.515,0.02834892512937766,0.9701340213071046,True
logistic_gcomp_risk_difference,0.4211359247696505,0.0009346404743695786,0.4193040631013927,0.42296778643790833,ok,,,1000,20,20510625,0.1305689196055197,0.2905670051641308,False,0.515,0.02834892512937766,0.9701340213071046,True
ipw_risk_difference,0.4379219099591727,0.04441343818340181,0.3508731706901091,0.5249706492282362,ok,,,1000,20,20510625,0.1305689196055197,0.307352990353653,False,0.515,0.02834892512937766,0.9701340213071046,True
aipw_risk_difference,0.4314566272834792,0.03095938228399376,0.37077735302324405,0.4921359015437144,ok,,,1000,20,20510625,0.1305689196055197,0.3008877076779595,False,0.515,0.02834892512937766,0.9701340213071046,True
adjusted_oracle_includes_U,0.1549557063734576,0.002206746642420883,0.15063056243130798,0.1592808503156072,ok,,,1000,20,20510625,0.1305689196055197,0.0243867867679379,False,0.515,0.02834892512937766,0.9701340213071046,True
naive_risk_difference,0.4140371512816512,0.028501386933539867,0.3581754593824726,0.4698988431808298,ok,,,1000,21,20510626,0.1305689196055197,0.2834682316761315,False,0.493,0.02814874009882193,0.9658886581733607,True
logistic_gcomp_risk_difference,0.3337288727657238,0.0012174371506948403,0.33134273979692086,0.3361150057345268,ok,,,1000,21,20510626,0.1305689196055197,0.20315995316020413,False,0.493,0.02814874009882193,0.9658886581733607,True
ipw_risk_difference,0.33256524280349664,0.043393774410680604,0.24751500780530683,0.41761547780168645,ok,,,1000,21,20510626,0.1305689196055197,0.20199632319797695,False,0.493,0.02814874009882193,0.9658886581733607,True
aipw_risk_difference,0.33399146701629795,0.031619171760302815,0.2720190291451185,0.3959639048874774,ok,,,1000,21,20510626,0.1305689196055197,0.20342254741077825,False,0.493,0.02814874009882193,0.9658886581733607,True
adjusted_oracle_includes_U,0.11375426972717552,0.0016563696057885389,0.11050784495474318,0.11700069449960786,ok,,,1000,21,20510626,0.1305689196055197,-0.016814649878344176,False,0.493,0.02814874009882193,0.9658886581733607,True
naive_risk_difference,0.46021616718641506,0.02798633511779587,0.4053639582962666,0.5150683760765635,ok,,,1000,22,20510627,0.1305689196055197,0.32964724758089536,False,0.529,0.033709308162221535,0.9745307127172541,True
logistic_gcomp_risk_difference,0.4221762962320761,0.0006787155162087802,0.42084603826455835,0.4235065541995938,ok,,,1000,22,20510627,0.1305689196055197,0.2916073766265564,False,0.529,0.033709308162221535,0.9745307127172541,True
ipw_risk_difference,0.417693042079849,0.04222120172475627,0.3349410073153263,0.5004450768443717,ok,,,1000,22,20510627,0.1305689196055197,0.2871241224743293,False,0.529,0.033709308162221535,0.9745307127172541,True
aipw_risk_difference,0.4208081828214364,0.030074995182509643,0.36186227542850186,0.47975409021437093,ok,,,1000,22,20510627,0.1305689196055197,0.2902392632159167,False,0.529,0.033709308162221535,0.9745307127172541,True
adjusted_oracle_includes_U,0.15391795646719686,0.0020043697998965966,0.1499894638476998,0.15784644908669393,ok,,,1000,22,20510627,0.1305689196055197,0.023349036861677164,False,0.529,0.033709308162221535,0.9745307127172541,True
naive_risk_difference,0.41200000000000003,0.02869562471450153,0.3557576090456996,0.4682423909543005,ok,,,1000,23,20510628,0.1305689196055197,0.28143108039448034,False,0.5,0.03835992624230109,0.9660290913723839,True
logistic_gcomp_risk_difference,0.36347583773899056,0.0008474996610111577,0.3618147689264988,0.36513690655148234,ok,,,1000,23,20510628,0.1305689196055197,0.23290691813347086,False,0.5,0.03835992624230109,0.9660290913723839,True
ipw_risk_difference,0.3713570055939869,0.04485166391382708,0.283449359676191,0.45926465151178275,ok,,,1000,23,20510628,0.1305689196055197,0.24078808598846718,False,0.5,0.03835992624230109,0.9660290913723839,True
aipw_risk_difference,0.36060946785507914,0.03105225276384293,0.29974817079911265,0.4214707649110456,ok,,,1000,23,20510628,0.1305689196055197,0.23004054824955944,False,0.5,0.03835992624230109,0.9660290913723839,True
adjusted_oracle_includes_U,0.12341169856089644,0.0016632854299908036,0.12015171902210425,0.12667167809968863,ok,,,1000,23,20510628,0.1305689196055197,-0.007157221044623255,False,0.5,0.03835992624230109,0.9660290913723839,True
naive_risk_difference,0.4345543032786885,0.028278469244185145,0.379129522022162,0.489979084535215,ok,,,1000,24,20510629,0.1305689196055197,0.3039853836731688,False,0.512,0.03594235306534052,0.9680801997572593,True
logistic_gcomp_risk_difference,0.40431007077467646,0.0007640788042429277,0.4028125038370099,0.405807637712343,ok,,,1000,24,20510629,0.1305689196055197,0.27374115116915676,False,0.512,0.03594235306534052,0.9680801997572593,True
ipw_risk_difference,0.3993862906536187,0.04170594472736726,0.3176441410467607,0.4811284402604767,ok,,,1000,24,20510629,0.1305689196055197,0.268817371048099,False,0.512,0.03594235306534052,0.9680801997572593,True
aipw_risk_difference,0.3988114558080059,0.03022966835244095,0.3395623945726314,0.45806051704338047,ok,,,1000,24,20510629,0.1305689196055197,0.2682425362024862,False,0.512,0.03594235306534052,0.9680801997572593,True
adjusted_oracle_includes_U,0.1893278375017641,0.002139653159295493,0.1851341943701376,0.1935214806333906,ok,,,1000,24,20510629,0.1305689196055197,0.058758917896244406,False,0.512,0.03594235306534052,0.9680801997572593,True
naive_risk_difference,0.4622840800142999,0.0277005106899651,0.4079920767086015,0.5165760833199983,ok,,,1000,25,20510630,0.1305689196055197,0.3317151604087802,False,0.562,0.029482713550089,0.9639219604343551,True
logistic_gcomp_risk_difference,0.42197825165716357,0.0008339862823538246,0.4203436685801496,0.42361283473417755,ok,,,1000,25,20510630,0.1305689196055197,0.2914093320516439,False,0.562,0.029482713550089,0.9639219604343551,True
ipw_risk_difference,0.4199715348514163,0.040567691146004184,0.3404603212693037,0.4994827484335289,ok,,,1000,25,20510630,0.1305689196055197,0.2894026152458966,False,0.562,0.029482713550089,0.9639219604343551,True
aipw_risk_difference,0.4152542801526058,0.03083495611514862,0.3548188767020414,0.4756896836031702,ok,,,1000,25,20510630,0.1305689196055197,0.2846853605470861,False,0.562,0.029482713550089,0.9639219604343551,True
adjusted_oracle_includes_U,0.1724755094584923,0.0022496071544137615,0.1680663604564777,0.1768846584605069,ok,,,1000,25,20510630,0.1305689196055197,0.0419065898529726,False,0.562,0.029482713550089,0.9639219604343551,True
