estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
logistic_gcomp_risk_difference,0.2902463910791827,0.0011194978954254921,0.28805221552338034,0.2924405666349851,ok,,,1000,8,20500613,0.14778512725359683,0.14246126382558588,False,0.499,0.029398779226403802,0.971875530676396,True
ipw_risk_difference,0.29082004388605875,0.0415137059707837,0.2094546753185373,0.3721854124535802,ok,,,1000,8,20500613,0.14778512725359683,0.14303491663246193,False,0.499,0.029398779226403802,0.971875530676396,True
aipw_risk_difference,0.2888189966578813,0.030649515197976623,0.22874705072623408,0.3488909425895285,ok,,,1000,8,20500613,0.14778512725359683,0.14103386940428447,False,0.499,0.029398779226403802,0.971875530676396,True
adjusted_oracle_includes_U,0.09003738459217453,0.0011085279297508121,0.08786470977400619,0.09221005941034287,ok,,,1000,8,20500613,0.14778512725359683,-0.0577477426614223,False,0.499,0.029398779226403802,0.971875530676396,True
naive_risk_difference,0.3294164748273446,0.029644734802964257,0.27131386228229354,0.38751908737239565,ok,,,1000,9,20500614,0.14778512725359683,0.18163134757374777,False,0.515,0.03432607781999002,0.9736698858781833,True
logistic_gcomp_risk_difference,0.2562386749963108,0.0008766757730135661,0.2545204220550854,0.2579569279375362,ok,,,1000,9,20500614,0.14778512725359683,0.10845354774271398,False,0.515,0.03432607781999002,0.9736698858781833,True
ipw_risk_difference,0.2478899717440923,0.04544590116192304,0.15881764222175615,0.33696230126642845,ok,,,1000,9,20500614,0.14778512725359683,0.10010484449049548,False,0.515,0.03432607781999002,0.9736698858781833,True
aipw_risk_difference,0.26085102125782195,0.032746651353770334,0.19666876399014227,0.3250332785255016,ok,,,1000,9,20500614,0.14778512725359683,0.11306589400422512,False,0.515,0.03432607781999002,0.9736698858781833,True
adjusted_oracle_includes_U,0.1060284744353608,0.001001779129666746,0.1040650234207501,0.10799192544997151,ok,,,1000,9,20500614,0.14778512725359683,-0.041756652818236026,False,0.515,0.03432607781999002,0.9736698858781833,True
naive_risk_difference,0.3580021684250113,0.029185895498317623,0.30079886439175907,0.41520547245826356,ok,,,1000,10,20500615,0.14778512725359683,0.2102170411714145,False,0.507,0.034133473595467596,0.9606677785966187,True
logistic_gcomp_risk_difference,0.2946730254185911,0.0010310826762966485,0.2926521405079665,0.29669391032921566,ok,,,1000,10,20500615,0.14778512725359683,0.14688789816499426,False,0.507,0.034133473595467596,0.9606677785966187,True
ipw_risk_difference,0.2989645080248023,0.042898747571882445,0.2148845078020376,0.383044508247567,ok,,,1000,10,20500615,0.14778512725359683,0.15117938077120546,False,0.507,0.034133473595467596,0.9606677785966187,True
aipw_risk_difference,0.298103630249929,0.03154778117120209,0.23627111536222203,0.35993614513763594,ok,,,1000,10,20500615,0.14778512725359683,0.15031850299633215,False,0.507,0.034133473595467596,0.9606677785966187,True
adjusted_oracle_includes_U,0.09447028326460444,0.0010782313228861644,0.09235698870474458,0.09658357782446429,ok,,,1000,10,20500615,0.14778512725359683,-0.05331484398899239,False,0.507,0.034133473595467596,0.9606677785966187,True
naive_risk_difference,0.38305764411027565,0.028838716845865194,0.3265347977320313,0.43958049048852,ok,,,1000,11,20500616,0.14778512725359683,0.23527251685667883,False,0.525,0.042092936297640986,0.968684228775917,True
logistic_gcomp_risk_difference,0.32562380520713763,0.0009057872593267118,0.32384849480120204,0.3273991156130732,ok,,,1000,11,20500616,0.14778512725359683,0.1778386779535408,False,0.525,0.042092936297640986,0.968684228775917,True
ipw_risk_difference,0.33084156232299144,0.041510630832422964,0.2494822209159045,0.4122009037300784,ok,,,1000,11,20500616,0.14778512725359683,0.18305643506939462,False,0.525,0.042092936297640986,0.968684228775917,True
aipw_risk_difference,0.32440416401056443,0.03070022820372208,0.26423282241410834,0.38457550560702053,ok,,,1000,11,20500616,0.14778512725359683,0.1766190367569676,False,0.525,0.042092936297640986,0.968684228775917,True
adjusted_oracle_includes_U,0.14020712364819438,0.0014340782746053665,0.1373963818789565,0.14301786541743225,ok,,,1000,11,20500616,0.14778512725359683,-0.00757800360540245,False,0.525,0.042092936297640986,0.968684228775917,True
naive_risk_difference,0.3802832117606104,0.028974239318430305,0.32349474621704266,0.4370716773041782,ok,,,1000,12,20500617,0.14778512725359683,0.2324980845070136,False,0.509,0.035388803818052574,0.9643323935092966,True
logistic_gcomp_risk_difference,0.34729860102494947,0.0011606219827439903,0.3450238237391058,0.34957337831079316,ok,,,1000,12,20500617,0.14778512725359683,0.19951347377135265,False,0.509,0.035388803818052574,0.9643323935092966,True
ipw_risk_difference,0.34652424363369244,0.041221450388150616,0.2657316854824126,0.4273168017849723,ok,,,1000,12,20500617,0.14778512725359683,0.19873911638009562,False,0.509,0.035388803818052574,0.9643323935092966,True
aipw_risk_difference,0.34757239607074203,0.030212694703658047,0.2883566025756682,0.40678818956581586,ok,,,1000,12,20500617,0.14778512725359683,0.1997872688171452,False,0.509,0.035388803818052574,0.9643323935092966,True
adjusted_oracle_includes_U,0.16562168316403283,0.0015874163040204552,0.16251040437968106,0.1687329619483846,ok,,,1000,12,20500617,0.14778512725359683,0.01783655591043601,False,0.509,0.035388803818052574,0.9643323935092966,True
naive_risk_difference,0.3520833333333333,0.029350240011521,0.2945579199731457,0.40960874669352093,ok,,,1000,13,20500618,0.14778512725359683,0.20429820607973648,False,0.48,0.03148259685531568,0.9788177968128046,True
logistic_gcomp_risk_difference,0.2848692749146177,0.0013630259579964572,0.2821977931269515,0.28754075670228396,ok,,,1000,13,20500618,0.14778512725359683,0.1370841476610209,False,0.48,0.03148259685531568,0.9788177968128046,True
ipw_risk_difference,0.29005673094946177,0.041120105667796746,0.20946280480009882,0.3706506570988247,ok,,,1000,13,20500618,0.14778512725359683,0.14227160369586495,False,0.48,0.03148259685531568,0.9788177968128046,True
aipw_risk_difference,0.2895814917378541,0.0306110443176084,0.22958494734618215,0.34957803612952604,ok,,,1000,13,20500618,0.14778512725359683,0.14179636448425725,False,0.48,0.03148259685531568,0.9788177968128046,True
adjusted_oracle_includes_U,0.09880617341315412,0.0010997195649215428,0.09665076267281383,0.1009615841534944,ok,,,1000,13,20500618,0.14778512725359683,-0.04897895384044271,False,0.48,0.03148259685531568,0.9788177968128046,True
naive_risk_difference,0.4095809580958096,0.028419143545294588,0.35388046027555825,0.4652814559160609,ok,,,1000,14,20500619,0.14778512725359683,0.26179583084221275,False,0.505,0.035719325157341754,0.9719994628790575,True
logistic_gcomp_risk_difference,0.35248801451941425,0.0012149014717668233,0.3501068513899866,0.3548691776488419,ok,,,1000,14,20500619,0.14778512725359683,0.20470288726581742,False,0.505,0.035719325157341754,0.9719994628790575,True
ipw_risk_difference,0.35833775680180624,0.04083722880870868,0.2782982591083157,0.4383772544952968,ok,,,1000,14,20500619,0.14778512725359683,0.2105526295482094,False,0.505,0.035719325157341754,0.9719994628790575,True
aipw_risk_difference,0.3542224233891511,0.029921540746247314,0.2955772811645586,0.4128675656137436,ok,,,1000,14,20500619,0.14778512725359683,0.20643729613555428,False,0.505,0.035719325157341754,0.9719994628790575,True
adjusted_oracle_includes_U,0.16140064704839488,0.0016505782557925635,0.1581655731133765,0.16463572098341325,ok,,,1000,14,20500619,0.14778512725359683,0.013615519794798053,False,0.505,0.035719325157341754,0.9719994628790575,True
naive_risk_difference,0.4104497926374277,0.028708129456808982,0.3541828928385687,0.4667166924362867,ok,,,1000,15,20500620,0.14778512725359683,0.2626646653838309,False,0.514,0.03762919151382772,0.9734920252851549,True
logistic_gcomp_risk_difference,0.3528539144598225,0.0011868518964838638,0.3505277274877311,0.3551801014319139,ok,,,1000,15,20500620,0.14778512725359683,0.20506878720622568,False,0.514,0.03762919151382772,0.9734920252851549,True
ipw_risk_difference,0.35087042485948783,0.0419042918208014,0.26873952209306073,0.4330013276259149,ok,,,1000,15,20500620,0.14778512725359683,0.203085297605891,False,0.514,0.03762919151382772,0.9734920252851549,True
aipw_risk_difference,0.352118262394195,0.030066358906805854,0.2931892817906005,0.41104724299778955,ok,,,1000,15,20500620,0.14778512725359683,0.2043331351405982,False,0.514,0.03762919151382772,0.9734920252851549,True
adjusted_oracle_includes_U,0.17431544609449434,0.0017389988937852579,0.17090707089352025,0.17772382129546843,ok,,,1000,15,20500620,0.14778512725359683,0.026530318840897515,False,0.514,0.03762919151382772,0.9734920252851549,True
naive_risk_difference,0.3623584662892434,0.02924556753663991,0.3050382072099954,0.4196787253684914,ok,,,1000,16,20500621,0.14778512725359683,0.21457333903564657,False,0.536,0.03656445596828095,0.9772784760464182,True
logistic_gcomp_risk_difference,0.30461092929732303,0.000742172205003519,0.30315629850518944,0.3060655600894566,ok,,,1000,16,20500621,0.14778512725359683,0.1568258020437262,False,0.536,0.03656445596828095,0.9772784760464182,True
ipw_risk_difference,0.31421682850539323,0.04339259849697218,0.22916889825572087,0.3992647587550656,ok,,,1000,16,20500621,0.14778512725359683,0.1664317012517964,False,0.536,0.03656445596828095,0.9772784760464182,True
aipw_risk_difference,0.3135516298110601,0.031787485133709416,0.25124930378988725,0.37585395583223297,ok,,,1000,16,20500621,0.14778512725359683,0.16576650255746328,False,0.536,0.03656445596828095,0.9772784760464182,True
adjusted_oracle_includes_U,0.13359762347387,0.0011803985000852354,0.13128408492629784,0.13591116202144216,ok,,,1000,16,20500621,0.14778512725359683,-0.014187503779726829,False,0.536,0.03656445596828095,0.9772784760464182,True
naive_risk_difference,0.3599782229267745,0.0291500636652457,0.3028451479958433,0.41711129785770573,ok,,,1000,17,20500622,0.14778512725359683,0.21219309567317768,False,0.514,0.03754881400628517,0.9677118664230279,True
logistic_gcomp_risk_difference,0.3025044032613255,0.0013077398525451285,0.2999412802491893,0.3050675262734617,ok,,,1000,17,20500622,0.14778512725359683,0.15471927600772867,False,0.514,0.03754881400628517,0.9677118664230279,True
ipw_risk_difference,0.30458444464815954,0.04151324008124495,0.2232199892073548,0.38594890008896426,ok,,,1000,17,20500622,0.14778512725359683,0.1567993173945627,False,0.514,0.03754881400628517,0.9677118664230279,True
aipw_risk_difference,0.29986484480653375,0.03041899254429994,0.24024471497371344,0.359484974639354,ok,,,1000,17,20500622,0.14778512725359683,0.15207971755293692,False,0.514,0.03754881400628517,0.9677118664230279,True
adjusted_oracle_includes_U,0.13287475559049935,0.0013437186831870489,0.13024111536609914,0.13550839581489957,ok,,,1000,17,20500622,0.14778512725359683,-0.014910371663097471,False,0.514,0.03754881400628517,0.9677118664230279,True
naive_risk_difference,0.4003613006824568,0.028775149226149287,0.3439630445494386,0.456759556815475,ok,,,1000,18,20500623,0.14778512725359683,0.25257617342885996,False,0.53,0.0422589036798439,0.9657752529272956,True
logistic_gcomp_risk_difference,0.317828693812818,0.001479549413353556,0.31492883024929763,0.3207285573763383,ok,,,1000,18,20500623,0.14778512725359683,0.17004356655922115,False,0.53,0.0422589036798439,0.9657752529272956,True
ipw_risk_difference,0.3253915688812373,0.04275288725849024,0.24159744961949509,0.40918568814297956,ok,,,1000,18,20500623,0.14778512725359683,0.1776064416276405,False,0.53,0.0422589036798439,0.9657752529272956,True
aipw_risk_difference,0.3164096987006256,0.03033826077950792,0.256947800219206,0.37587159718204516,ok,,,1000,18,20500623,0.14778512725359683,0.16862457144702875,False,0.53,0.0422589036798439,0.9657752529272956,True
adjusted_oracle_includes_U,0.15537586763600472,0.0015463232595028936,0.15234512973892247,0.15840660553308697,ok,,,1000,18,20500623,0.14778512725359683,0.007590740382407896,False,0.53,0.0422589036798439,0.9657752529272956,True
naive_risk_difference,0.39070408097892245,0.0289937273743048,0.333877419547712,0.4475307424101329,ok,,,1000,19,20500624,0.14778512725359683,0.24291895372532563,False,0.516,0.03695792379064411,0.9685770639842328,True
logistic_gcomp_risk_difference,0.3210204002025467,0.0010598616968849782,0.3189431094480586,0.3230976909570348,ok,,,1000,19,20500624,0.14778512725359683,0.17323527294894986,False,0.516,0.03695792379064411,0.9685770639842328,True
ipw_risk_difference,0.31121845879777815,0.045237070369128864,0.22255543010818152,0.3998814874873748,ok,,,1000,19,20500624,0.14778512725359683,0.16343333154418133,False,0.516,0.03695792379064411,0.9685770639842328,True
aipw_risk_difference,0.32471261591521694,0.0319879174669864,0.2620174497394839,0.38740778209095,ok,,,1000,19,20500624,0.14778512725359683,0.1769274886616201,False,0.516,0.03695792379064411,0.9685770639842328,True
adjusted_oracle_includes_U,0.11515216134459909,0.0013093423527730764,0.11258589748973093,0.11771842519946725,ok,,,1000,19,20500624,0.14778512725359683,-0.03263296590899774,False,0.516,0.03695792379064411,0.9685770639842328,True
naive_risk_difference,0.3768694557684059,0.0288776030130044,0.32027039390307194,0.4334685176337399,ok,,,1000,20,20500625,0.14778512725359683,0.2290843285148091,False,0.523,0.03525818969710405,0.9664767467034326,True
logistic_gcomp_risk_difference,0.31781813470832015,0.0010460797077806927,0.3157678561561118,0.3198684132605285,ok,,,1000,20,20500625,0.14778512725359683,0.17003300745472333,False,0.523,0.03525818969710405,0.9664767467034326,True
ipw_risk_difference,0.32309077229392624,0.04035947582744457,0.24398765323722,0.4021938913506325,ok,,,1000,20,20500625,0.14778512725359683,0.17530564504032942,False,0.523,0.03525818969710405,0.9664767467034326,True
aipw_risk_difference,0.32082202816113253,0.030486078545731408,0.26107041218163973,0.38057364414062533,ok,,,1000,20,20500625,0.14778512725359683,0.1730369009075357,False,0.523,0.03525818969710405,0.9664767467034326,True
adjusted_oracle_includes_U,0.14324261429791763,0.001322761013734999,0.14065005035084333,0.14583517824499193,ok,,,1000,20,20500625,0.14778512725359683,-0.004542512955679201,False,0.523,0.03525818969710405,0.9664767467034326,True
naive_risk_difference,0.3940528775366494,0.02886746705776035,0.3374736817785427,0.45063207329475613,ok,,,1000,21,20500626,0.14778512725359683,0.2462677502830526,False,0.492,0.03525433856304677,0.9688164424383081,True
logistic_gcomp_risk_difference,0.3137854238851621,0.0014612509809524645,0.31092142459012145,0.3166494231802028,ok,,,1000,21,20500626,0.14778512725359683,0.1660002966315653,False,0.492,0.03525433856304677,0.9688164424383081,True
ipw_risk_difference,0.30804207417024704,0.04247573503202433,0.22479116329061308,0.39129298504988097,ok,,,1000,21,20500626,0.14778512725359683,0.1602569469166502,False,0.492,0.03525433856304677,0.9688164424383081,True
aipw_risk_difference,0.3131485562694904,0.03099426335651705,0.2524009163633675,0.3738961961756133,ok,,,1000,21,20500626,0.14778512725359683,0.16536342901589357,False,0.492,0.03525433856304677,0.9688164424383081,True
adjusted_oracle_includes_U,0.13265162136942257,0.001535547215433666,0.12964200413061183,0.13566123860823331,ok,,,1000,21,20500626,0.14778512725359683,-0.015133505884174253,False,0.492,0.03525433856304677,0.9688164424383081,True
naive_risk_difference,0.3518099864356051,0.029410569128218725,0.29416633017947086,0.4094536426917394,ok,,,1000,22,20500627,0.14778512725359683,0.2040248591820083,False,0.491,0.026228209617378408,0.9706365482216914,True
logistic_gcomp_risk_difference,0.28057381174662455,0.0011638080494389847,0.2782927898848063,0.28285483360844277,ok,,,1000,22,20500627,0.14778512725359683,0.13278868449302772,False,0.491,0.026228209617378408,0.9706365482216914,True
ipw_risk_difference,0.2753376664651484,0.04337334713870092,0.1903274681843412,0.3603478647459556,ok,,,1000,22,20500627,0.14778512725359683,0.12755253921155157,False,0.491,0.026228209617378408,0.9706365482216914,True
aipw_risk_difference,0.2775159336746672,0.03065861731811858,0.2174261479153588,0.3376057194339756,ok,,,1000,22,20500627,0.14778512725359683,0.12973080642107038,False,0.491,0.026228209617378408,0.9706365482216914,True
adjusted_oracle_includes_U,0.08337638128450885,0.001045994443473316,0.08132626984727213,0.08542649272174556,ok,,,1000,22,20500627,0.14778512725359683,-0.06440874596908798,False,0.491,0.026228209617378408,0.9706365482216914,True
naive_risk_difference,0.3916447518522521,0.02874569362777,0.3353042276312004,0.44798527607330385,ok,,,1000,23,20500628,0.14778512725359683,0.2438596245986553,False,0.513,0.0472044084966658,0.9661021260037584,True
logistic_gcomp_risk_difference,0.33427806782531366,0.0011162769286004166,0.33209020524848387,0.33646593040214345,ok,,,1000,23,20500628,0.14778512725359683,0.18649294057171684,False,0.513,0.0472044084966658,0.9661021260037584,True
ipw_risk_difference,0.3343705462840385,0.042944452748700644,0.2502009655608031,0.4185401270072739,ok,,,1000,23,20500628,0.14778512725359683,0.18658541903044168,False,0.513,0.0472044084966658,0.9661021260037584,True
aipw_risk_difference,0.3329782054020006,0.030489719483013916,0.27321945331656416,0.3927369574874371,ok,,,1000,23,20500628,0.14778512725359683,0.1851930781484038,False,0.513,0.0472044084966658,0.9661021260037584,True
adjusted_oracle_includes_U,0.14192753514171533,0.0015798698513156209,0.13883104713287606,0.1450240231505546,ok,,,1000,23,20500628,0.14778512725359683,-0.005857592111881499,False,0.513,0.0472044084966658,0.9661021260037584,True
naive_risk_difference,0.3844295377181509,0.02841435092602307,0.3287384332590634,0.44012064217723845,ok,,,1000,24,20500629,0.14778512725359683,0.2366444104645541,False,0.501,0.031030645882797744,0.9639032373366087,True
logistic_gcomp_risk_difference,0.3119963813495514,0.0016421916905934603,0.30877774478027725,0.3152150179188255,ok,,,1000,24,20500629,0.14778512725359683,0.16421125409595455,False,0.501,0.031030645882797744,0.9639032373366087,True
ipw_risk_difference,0.30249855544312393,0.04205282379755132,0.22007653535171445,0.3849205755345334,ok,,,1000,24,20500629,0.14778512725359683,0.1547134281895271,False,0.501,0.031030645882797744,0.9639032373366087,True
aipw_risk_difference,0.31047954515764564,0.030753778585182523,0.2502032467421687,0.3707558435731226,ok,,,1000,24,20500629,0.14778512725359683,0.16269441790404882,False,0.501,0.031030645882797744,0.9639032373366087,True
adjusted_oracle_includes_U,0.13174059175834757,0.0015466771732534684,0.12870916020306056,0.13477202331363458,ok,,,1000,24,20500629,0.14778512725359683,-0.016044535495249257,False,0.501,0.031030645882797744,0.9639032373366087,True
naive_risk_difference,0.45840493562836293,0.0278715226918449,0.40377775495805607,0.5130321162986697,ok,,,1000,25,20500630,0.14778512725359683,0.3106198083747661,False,0.539,0.042522489915156,0.9678387430722775,True
logistic_gcomp_risk_difference,0.39712614438307103,0.0010927445468857599,0.3949844044268724,0.3992678843392697,ok,,,1000,25,20500630,0.14778512725359683,0.2493410171294742,False,0.539,0.042522489915156,0.9678387430722775,True
ipw_risk_difference,0.39488640851164325,0.042929867324433976,0.31074541469466976,0.47902740232861674,ok,,,1000,25,20500630,0.14778512725359683,0.24710128125804642,False,0.539,0.042522489915156,0.9678387430722775,True
aipw_risk_difference,0.3915647501605919,0.031450767542074466,0.32992237849198464,0.45320712182919914,ok,,,1000,25,20500630,0.14778512725359683,0.24377962290699506,False,0.539,0.042522489915156,0.9678387430722775,True
adjusted_oracle_includes_U,0.23126034300736237,0.001833568351699561,0.22766661507483876,0.23485407093988597,ok,,,1000,25,20500630,0.14778512725359683,0.08347521575376554,False,0.539,0.042522489915156,0.9678387430722775,True
