estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
ipw_risk_difference,0.22412160690952312,0.04136272839920665,0.143052148944766,0.30519106487428027,ok,,,1000,2,20450607,0.16271543277438527,0.06140617413513785,True,0.514,0.05601289420990396,0.940535481186403,False
aipw_risk_difference,0.21854932599348326,0.03104305163677173,0.1577060628151935,0.279392589171773,ok,,,1000,2,20450607,0.16271543277438527,0.055833893219097985,True,0.514,0.05601289420990396,0.940535481186403,False
adjusted_oracle_includes_U,0.16588724135603206,0.0012262948473341262,0.16348374762083012,0.168290735091234,ok,,,1000,2,20450607,0.16271543277438527,0.0031718085816467845,False,0.514,0.05601289420990396,0.940535481186403,False
naive_risk_difference,0.3077230892356943,0.02950333597943022,0.24989761329222632,0.3655485651791623,ok,,,1000,3,20450608,0.16271543277438527,0.14500765646130903,False,0.51,0.06282706870148597,0.9372018640859161,False
logistic_gcomp_risk_difference,0.2318298988324755,0.0011737980165279617,0.22952929699495617,0.23413050066999486,ok,,,1000,3,20450608,0.16271543277438527,0.06911446605809024,False,0.51,0.06282706870148597,0.9372018640859161,False
ipw_risk_difference,0.24419080319144418,0.040690252611047674,0.16443937355195384,0.3239422328309345,ok,,,1000,3,20450608,0.16271543277438527,0.0814753704170589,False,0.51,0.06282706870148597,0.9372018640859161,False
aipw_risk_difference,0.23485694645563654,0.030624995332626786,0.17483305857698078,0.2948808343342923,ok,,,1000,3,20450608,0.16271543277438527,0.07214151368125127,False,0.51,0.06282706870148597,0.9372018640859161,False
adjusted_oracle_includes_U,0.160576421892435,0.0011539530746122026,0.15831471542634584,0.16283812835852418,ok,,,1000,3,20450608,0.16271543277438527,-0.0021390108819502596,True,0.51,0.06282706870148597,0.9372018640859161,False
naive_risk_difference,0.3816989692043796,0.029016118129435754,0.32482842269952583,0.4385695157092334,ok,,,1000,4,20450609,0.16271543277438527,0.21898353642999435,False,0.478,0.07422129594565592,0.9361671450051638,False
logistic_gcomp_risk_difference,0.29756701241734923,0.0013499545195211479,0.2949211501783207,0.30021287465637775,ok,,,1000,4,20450609,0.16271543277438527,0.13485157964296396,False,0.478,0.07422129594565592,0.9361671450051638,False
ipw_risk_difference,0.2964357742639205,0.04424231861525289,0.20972242318547882,0.3831491253423621,ok,,,1000,4,20450609,0.16271543277438527,0.1337203414895352,False,0.478,0.07422129594565592,0.9361671450051638,False
aipw_risk_difference,0.3014146442479507,0.031679963493905776,0.2393230567683517,0.36350623172754976,ok,,,1000,4,20450609,0.16271543277438527,0.13869921147356545,False,0.478,0.07422129594565592,0.9361671450051638,False
adjusted_oracle_includes_U,0.2312659675625976,0.001519643499158685,0.22828752103490615,0.23424441409028904,ok,,,1000,4,20450609,0.16271543277438527,0.06855053478821233,False,0.478,0.07422129594565592,0.9361671450051638,False
naive_risk_difference,0.3330453149001536,0.02954847184423863,0.27513137428725004,0.39095925551305716,ok,,,1000,5,20450610,0.16271543277438527,0.17032988212576833,False,0.504,0.059951143699561255,0.9287997876700125,False
logistic_gcomp_risk_difference,0.2615218537569875,0.0011648943719673266,0.2592387027421381,0.2638050047718369,ok,,,1000,5,20450610,0.16271543277438527,0.09880642098260223,False,0.504,0.059951143699561255,0.9287997876700125,False
ipw_risk_difference,0.2619208273223015,0.043391675636140305,0.17687470584662235,0.3469669487979806,ok,,,1000,5,20450610,0.16271543277438527,0.09920539454791621,False,0.504,0.059951143699561255,0.9287997876700125,False
aipw_risk_difference,0.2630946570532182,0.030789003247593257,0.20274931956804867,0.3234399945383878,ok,,,1000,5,20450610,0.16271543277438527,0.10037922427883295,False,0.504,0.059951143699561255,0.9287997876700125,False
adjusted_oracle_includes_U,0.19563523668690172,0.0012469350500301283,0.19319128889778203,0.1980791844760214,ok,,,1000,5,20450610,0.16271543277438527,0.03291980391251645,False,0.504,0.059951143699561255,0.9287997876700125,False
naive_risk_difference,0.34484773066473534,0.02925871786988001,0.28750169740595205,0.40219376392351863,ok,,,1000,6,20450611,0.16271543277438527,0.18213229789035007,False,0.509,0.05298467048378043,0.9525111952304767,True
logistic_gcomp_risk_difference,0.23783164317072963,0.001339910648931643,0.23520546655632193,0.24045781978513733,ok,,,1000,6,20450611,0.16271543277438527,0.07511621039634436,False,0.509,0.05298467048378043,0.9525111952304767,True
ipw_risk_difference,0.23224709023615503,0.04551676778325111,0.1430358646883098,0.32145831578400025,ok,,,1000,6,20450611,0.16271543277438527,0.06953165746176976,True,0.509,0.05298467048378043,0.9525111952304767,True
aipw_risk_difference,0.22830507011586695,0.030538575886690855,0.16845056123880953,0.2881595789929244,ok,,,1000,6,20450611,0.16271543277438527,0.06558963734148168,False,0.509,0.05298467048378043,0.9525111952304767,True
adjusted_oracle_includes_U,0.15018836903092966,0.00128887463809755,0.14766222115967137,0.15271451690218796,ok,,,1000,6,20450611,0.16271543277438527,-0.012527063743455608,False,0.509,0.05298467048378043,0.9525111952304767,True
naive_risk_difference,0.3636695247142955,0.028944920677451566,0.3069385226511217,0.42040052677746925,ok,,,1000,7,20450612,0.16271543277438527,0.2009540919399102,False,0.523,0.05921032921392768,0.9335414175091437,False
logistic_gcomp_risk_difference,0.25822422380897514,0.0014074327976950152,0.25546570621483244,0.26098274140311783,ok,,,1000,7,20450612,0.16271543277438527,0.09550879103458987,False,0.523,0.05921032921392768,0.9335414175091437,False
ipw_risk_difference,0.265432784605556,0.04325089280845533,0.18066259240178115,0.3502029768093309,ok,,,1000,7,20450612,0.16271543277438527,0.10271735183117076,False,0.523,0.05921032921392768,0.9335414175091437,False
aipw_risk_difference,0.24065391388247193,0.031205307809571016,0.17949263444922625,0.3018151933157176,ok,,,1000,7,20450612,0.16271543277438527,0.07793848110808665,False,0.523,0.05921032921392768,0.9335414175091437,False
adjusted_oracle_includes_U,0.1959765931728203,0.0014846359895469624,0.19306676010315627,0.19888642624248432,ok,,,1000,7,20450612,0.16271543277438527,0.03326116039843502,False,0.523,0.05921032921392768,0.9335414175091437,False
naive_risk_difference,0.33947394739473946,0.029391218685471825,0.28186821730947403,0.3970796774800049,ok,,,1000,8,20450613,0.16271543277438527,0.1767585146203542,False,0.505,0.0655881435478379,0.9288461537502734,False
logistic_gcomp_risk_difference,0.25609806600831064,0.001078936543537016,0.253983389241374,0.2582127427752473,ok,,,1000,8,20450613,0.16271543277438527,0.09338263323392537,False,0.505,0.0655881435478379,0.9288461537502734,False
ipw_risk_difference,0.25579297771613224,0.04221167771008065,0.173059609677362,0.3385263457549025,ok,,,1000,8,20450613,0.16271543277438527,0.09307754494174697,False,0.505,0.0655881435478379,0.9288461537502734,False
aipw_risk_difference,0.24851553813848049,0.03138769244151332,0.1869967913952943,0.3100342848816667,ok,,,1000,8,20450613,0.16271543277438527,0.08580010536409521,False,0.505,0.0655881435478379,0.9288461537502734,False
adjusted_oracle_includes_U,0.18398245519428655,0.0011532304631566646,0.18172216502062505,0.18624274536794805,ok,,,1000,8,20450613,0.16271543277438527,0.021267022419901277,False,0.505,0.0655881435478379,0.9288461537502734,False
naive_risk_difference,0.3542114383361547,0.02914926408500096,0.29707993055370596,0.41134294611860345,ok,,,1000,9,20450614,0.16271543277438527,0.19149600556176943,False,0.489,0.06747212315837446,0.9449813503991333,False
logistic_gcomp_risk_difference,0.2763590962108057,0.001341587567765915,0.2737296328958778,0.27898855952573354,ok,,,1000,9,20450614,0.16271543277438527,0.1136436634364204,False,0.489,0.06747212315837446,0.9449813503991333,False
ipw_risk_difference,0.2818013598153918,0.04177541279782504,0.19992305529236104,0.3636796643384225,ok,,,1000,9,20450614,0.16271543277438527,0.11908592704100651,False,0.489,0.06747212315837446,0.9449813503991333,False
aipw_risk_difference,0.28251329529183544,0.03134343024494449,0.2210813008598008,0.34394528972387006,ok,,,1000,9,20450614,0.16271543277438527,0.11979786251745017,False,0.489,0.06747212315837446,0.9449813503991333,False
adjusted_oracle_includes_U,0.22922024716275696,0.0013558031496770848,0.2265629218192639,0.23187757250625002,ok,,,1000,9,20450614,0.16271543277438527,0.06650481438837169,False,0.489,0.06747212315837446,0.9449813503991333,False
naive_risk_difference,0.2999307864341411,0.02985628888832476,0.2414135355010012,0.35844803736728104,ok,,,1000,10,20450615,0.16271543277438527,0.13721535365975585,False,0.493,0.06268120938840402,0.9318974392322085,False
logistic_gcomp_risk_difference,0.19516703487888679,0.0010204366985668287,0.19316701570119285,0.19716705405658072,ok,,,1000,10,20450615,0.16271543277438527,0.032451602104501515,False,0.493,0.06268120938840402,0.9318974392322085,False
ipw_risk_difference,0.19259442580007952,0.044418858274640254,0.10553506334739565,0.2796537882527634,ok,,,1000,10,20450615,0.16271543277438527,0.029878993025694245,True,0.493,0.06268120938840402,0.9318974392322085,False
aipw_risk_difference,0.1919160145430501,0.03130266509979577,0.1305639183273315,0.2532681107587687,ok,,,1000,10,20450615,0.16271543277438527,0.02920058176866483,True,0.493,0.06268120938840402,0.9318974392322085,False
adjusted_oracle_includes_U,0.13625129887841775,0.0009634656810485935,0.13436294084322215,0.13813965691361335,ok,,,1000,10,20450615,0.16271543277438527,-0.026464133895967523,False,0.493,0.06268120938840402,0.9318974392322085,False
naive_risk_difference,0.28262479039855287,0.029588644592630175,0.22463211264564192,0.3406174681514638,ok,,,1000,11,20450616,0.16271543277438527,0.1199093576241676,False,0.511,0.06945903924690466,0.9240392918488493,False
logistic_gcomp_risk_difference,0.2037375317205765,0.0011047516777671221,0.20157225822029273,0.20590280522086024,ok,,,1000,11,20450616,0.16271543277438527,0.041022098946191216,False,0.511,0.06945903924690466,0.9240392918488493,False
ipw_risk_difference,0.19728014401864372,0.041904009486144006,0.11514979461797668,0.27941049341931073,ok,,,1000,11,20450616,0.16271543277438527,0.034564711244258445,True,0.511,0.06945903924690466,0.9240392918488493,False
aipw_risk_difference,0.20047847957552986,0.030922704274016312,0.1398710928938751,0.2610858662571846,ok,,,1000,11,20450616,0.16271543277438527,0.03776304680114459,True,0.511,0.06945903924690466,0.9240392918488493,False
adjusted_oracle_includes_U,0.11764009330289356,0.0010112799532018691,0.11565802101633055,0.11962216558945657,ok,,,1000,11,20450616,0.16271543277438527,-0.04507533947149171,False,0.511,0.06945903924690466,0.9240392918488493,False
naive_risk_difference,0.34092683415073566,0.02925603713665512,0.2835860550325253,0.398267613268946,ok,,,1000,12,20450617,0.16271543277438527,0.1782114013763504,False,0.515,0.05750135935544664,0.9393692654071512,False
logistic_gcomp_risk_difference,0.2511379261876354,0.0013405865180837063,0.2485104248940314,0.2537654274812394,ok,,,1000,12,20450617,0.16271543277438527,0.08842249341325015,False,0.515,0.05750135935544664,0.9393692654071512,False
ipw_risk_difference,0.2388491015941518,0.04356125984182035,0.15347060118299294,0.32422760200531064,ok,,,1000,12,20450617,0.16271543277438527,0.07613366881976652,True,0.515,0.05750135935544664,0.9393692654071512,False
aipw_risk_difference,0.2409647957267429,0.030547588938112876,0.1810926215935075,0.30083696985997826,ok,,,1000,12,20450617,0.16271543277438527,0.07824936295235763,False,0.515,0.05750135935544664,0.9393692654071512,False
adjusted_oracle_includes_U,0.1510209995341918,0.0013786836298907246,0.14831882927353102,0.15372316979485257,ok,,,1000,12,20450617,0.16271543277438527,-0.01169443324019348,False,0.515,0.05750135935544664,0.9393692654071512,False
naive_risk_difference,0.39954609315897543,0.028655196300227073,0.34338294044060497,0.4557092458773459,ok,,,1000,13,20450618,0.16271543277438527,0.23683066038459016,False,0.513,0.06486812838110466,0.9375126053168473,False
logistic_gcomp_risk_difference,0.30197826704815284,0.00146680803873734,0.2991033761199938,0.30485315797631185,ok,,,1000,13,20450618,0.16271543277438527,0.13926283427376757,False,0.513,0.06486812838110466,0.9375126053168473,False
ipw_risk_difference,0.301666531840203,0.04243887908954774,0.2184878572804394,0.38484520639996656,ok,,,1000,13,20450618,0.16271543277438527,0.1389510990658177,False,0.513,0.06486812838110466,0.9375126053168473,False
aipw_risk_difference,0.30223120596235165,0.031258968707755026,0.24096475310128723,0.36349765882341606,ok,,,1000,13,20450618,0.16271543277438527,0.13951577318796637,False,0.513,0.06486812838110466,0.9375126053168473,False
adjusted_oracle_includes_U,0.21601922153123154,0.0015854731948570248,0.21291175117085812,0.21912669189160497,ok,,,1000,13,20450618,0.16271543277438527,0.05330378875684627,False,0.513,0.06486812838110466,0.9375126053168473,False
naive_risk_difference,0.31340142667962917,0.029510547696284445,0.2555618160308602,0.37124103732839814,ok,,,1000,14,20450619,0.16271543277438527,0.1506859939052439,False,0.493,0.054135463181381266,0.9326209916921123,False
logistic_gcomp_risk_difference,0.2147515168929856,0.0010155466466453547,0.2127610820409403,0.21674195174503091,ok,,,1000,14,20450619,0.16271543277438527,0.052036084118600334,False,0.493,0.054135463181381266,0.9326209916921123,False
ipw_risk_difference,0.21760140789690363,0.04547076563671037,0.1284803448994898,0.3067224708943175,ok,,,1000,14,20450619,0.16271543277438527,0.05488597512251836,True,0.493,0.054135463181381266,0.9326209916921123,False
aipw_risk_difference,0.20934418282757705,0.032520238760279215,0.1456056860887863,0.2730826795663678,ok,,,1000,14,20450619,0.16271543277438527,0.04662875005319178,True,0.493,0.054135463181381266,0.9326209916921123,False
adjusted_oracle_includes_U,0.1610316141138095,0.0009757613409337776,0.1591191570280728,0.1629440711995462,ok,,,1000,14,20450619,0.16271543277438527,-0.0016838186605757643,True,0.493,0.054135463181381266,0.9326209916921123,False
naive_risk_difference,0.29518226664104047,0.02992927348878679,0.23652196851956891,0.353842564762512,ok,,,1000,15,20450620,0.16271543277438527,0.1324668338666552,False,0.484,0.06380556259994243,0.9350581904224838,False
logistic_gcomp_risk_difference,0.20292593163067252,0.0010741164168609602,0.20082070213842182,0.20503116112292322,ok,,,1000,15,20450620,0.16271543277438527,0.04021049885628725,False,0.484,0.06380556259994243,0.9350581904224838,False
ipw_risk_difference,0.19771434326931583,0.043584707195850156,0.11228988688872579,0.28313879964990585,ok,,,1000,15,20450620,0.16271543277438527,0.03499891049493056,True,0.484,0.06380556259994243,0.9350581904224838,False
aipw_risk_difference,0.20202843201277068,0.03056626427486894,0.14211965489209424,0.2619372091334471,ok,,,1000,15,20450620,0.16271543277438527,0.03931299923838541,True,0.484,0.06380556259994243,0.9350581904224838,False
adjusted_oracle_includes_U,0.1463393559283953,0.0010803478577049042,0.14422191303651868,0.14845679882027193,ok,,,1000,15,20450620,0.16271543277438527,-0.016376076845989962,False,0.484,0.06380556259994243,0.9350581904224838,False
naive_risk_difference,0.31288220551378443,0.029476980130590198,0.2551083860848249,0.37065602494274397,ok,,,1000,16,20450621,0.16271543277438527,0.15016677273939916,False,0.525,0.06458596958661976,0.9410146719237731,False
logistic_gcomp_risk_difference,0.22970244697558753,0.0012468892304057465,0.2272585889912814,0.23214630495989366,ok,,,1000,16,20450621,0.16271543277438527,0.06698701420120226,False,0.525,0.06458596958661976,0.9410146719237731,False
ipw_risk_difference,0.2364870211419696,0.04199283119423163,0.1541825843924055,0.3187914578915337,ok,,,1000,16,20450621,0.16271543277438527,0.07377158836758432,True,0.525,0.06458596958661976,0.9410146719237731,False
aipw_risk_difference,0.2338315656253659,0.031153973256552187,0.17277090006719958,0.2948922311835322,ok,,,1000,16,20450621,0.16271543277438527,0.07111613285098062,False,0.525,0.06458596958661976,0.9410146719237731,False
adjusted_oracle_includes_U,0.1678742623429195,0.0012042403377793972,0.16551399465214153,0.17023453003369746,ok,,,1000,16,20450621,0.16271543277438527,0.005158829568534223,False,0.525,0.06458596958661976,0.9410146719237731,False
naive_risk_difference,0.3221631439762193,0.029544171274188378,0.26425763232572724,0.3800686556267114,ok,,,1000,17,20450622,0.16271543277438527,0.15944771120183404,False,0.507,0.06785220256688682,0.9321600079297134,False
logistic_gcomp_risk_difference,0.21766121941153405,0.001052396088362899,0.21559856098087193,0.21972387784219616,ok,,,1000,17,20450622,0.16271543277438527,0.054945786637148775,False,0.507,0.06785220256688682,0.9321600079297134,False
ipw_risk_difference,0.2132567161628847,0.043674505012016265,0.12765625929671873,0.2988571730290507,ok,,,1000,17,20450622,0.16271543277438527,0.05054128338849942,True,0.507,0.06785220256688682,0.9321600079297134,False
aipw_risk_difference,0.21501603361865962,0.03198960874145603,0.1523175526058781,0.27771451463144115,ok,,,1000,17,20450622,0.16271543277438527,0.05230060084427435,True,0.507,0.06785220256688682,0.9321600079297134,False
adjusted_oracle_includes_U,0.13905037004376017,0.0010090519202006266,0.13707266462163595,0.1410280754658844,ok,,,1000,17,20450622,0.16271543277438527,-0.023665062730625103,False,0.507,0.06785220256688682,0.9321600079297134,False
naive_risk_difference,0.34893404063657285,0.02915839920755426,0.29178462834292523,0.40608345293022047,ok,,,1000,18,20450623,0.16271543277438527,0.18621860786218758,False,0.515,0.07750255266917633,0.9440020670403259,False
logistic_gcomp_risk_difference,0.25346870505845376,0.001125750351692041,0.2512622749135541,0.25567513520335344,ok,,,1000,18,20450623,0.16271543277438527,0.09075327228406849,False,0.515,0.07750255266917633,0.9440020670403259,False
ipw_risk_difference,0.2421322972792986,0.04590618880387132,0.15215782055621496,0.33210677400238225,ok,,,1000,18,20450623,0.16271543277438527,0.07941686450491334,True,0.515,0.07750255266917633,0.9440020670403259,False
aipw_risk_difference,0.2490282845383728,0.03248590863694485,0.18535707360490222,0.3126994954718434,ok,,,1000,18,20450623,0.16271543277438527,0.08631285176398754,False,0.515,0.07750255266917633,0.9440020670403259,False
adjusted_oracle_includes_U,0.19112621239533273,0.0012185429880287966,0.18873791202518247,0.19351451276548298,ok,,,1000,18,20450623,0.16271543277438527,0.028410779620947457,False,0.515,0.07750255266917633,0.9440020670403259,False
naive_risk_difference,0.3092731829573935,0.029463822155280053,0.2515251526861513,0.3670212132286357,ok,,,1000,19,20450624,0.16271543277438527,0.1465577501830082,False,0.525,0.06903856943477592,0.9370022540212707,False
logistic_gcomp_risk_difference,0.24368811084944186,0.001013725084573644,0.2417012461934527,0.24567497550543102,ok,,,1000,19,20450624,0.16271543277438527,0.08097267807505659,False,0.525,0.06903856943477592,0.9370022540212707,False
ipw_risk_difference,0.24263280331408071,0.04174836877104646,0.16080750410953293,0.3244581025186285,ok,,,1000,19,20450624,0.16271543277438527,0.07991737053969544,True,0.525,0.06903856943477592,0.9370022540212707,False
aipw_risk_difference,0.24373645454061812,0.030924694986552714,0.18312516613408844,0.30434774294714784,ok,,,1000,19,20450624,0.16271543277438527,0.08102102176623285,False,0.525,0.06903856943477592,0.9370022540212707,False
adjusted_oracle_includes_U,0.15541432947970435,0.0010800075146423487,0.15329755364797273,0.15753110531143596,ok,,,1000,19,20450624,0.16271543277438527,-0.007301103294680922,False,0.525,0.06903856943477592,0.9370022540212707,False
naive_risk_difference,0.3634679184725407,0.028823935210649687,0.30697404356695135,0.41996179337813,ok,,,1000,20,20450625,0.16271543277438527,0.2007524856981554,False,0.489,0.06945601546870689,0.9358793123924408,False
logistic_gcomp_risk_difference,0.2687688713025386,0.001412698732797967,0.26600003266524924,0.271537709939828,ok,,,1000,20,20450625,0.16271543277438527,0.10605343852815335,False,0.489,0.06945601546870689,0.9358793123924408,False
ipw_risk_difference,0.26558756841079006,0.04029370681363987,0.18661335425243974,0.3445617825691404,ok,,,1000,20,20450625,0.16271543277438527,0.1028721356364048,False,0.489,0.06945601546870689,0.9358793123924408,False
aipw_risk_difference,0.2627751165983411,0.03044422414825478,0.2031055337304971,0.32244469946618504,ok,,,1000,20,20450625,0.16271543277438527,0.1000596838239558,False,0.489,0.06945601546870689,0.9358793123924408,False
adjusted_oracle_includes_U,0.20354503392917175,0.0014852457167914637,0.2006340058160681,0.2064560620422754,ok,,,1000,20,20450625,0.16271543277438527,0.04082960115478648,False,0.489,0.06945601546870689,0.9358793123924408,False
naive_risk_difference,0.31848739495798317,0.029530583305977715,0.2606085152358071,0.37636627468015926,ok,,,1000,21,20450626,0.16271543277438527,0.1557719621835979,False,0.49,0.059028933573346466,0.9362883950437233,False
logistic_gcomp_risk_difference,0.20041252497241538,0.001312005857435942,0.19784104074433534,0.20298400920049542,ok,,,1000,21,20450626,0.16271543277438527,0.03769709219803011,False,0.49,0.059028933573346466,0.9362883950437233,False
ipw_risk_difference,0.18190833156981165,0.046137441833129074,0.09148060723806702,0.2723360559015563,ok,,,1000,21,20450626,0.16271543277438527,0.019192898795426377,True,0.49,0.059028933573346466,0.9362883950437233,False
aipw_risk_difference,0.1900827358996373,0.030448493647708685,0.13040478496663166,0.24976068683264296,ok,,,1000,21,20450626,0.16271543277438527,0.02736730312525204,True,0.49,0.059028933573346466,0.9362883950437233,False
adjusted_oracle_includes_U,0.13112636408528525,0.001071244995419858,0.12902676247564354,0.13322596569492695,ok,,,1000,21,20450626,0.16271543277438527,-0.031589068689100025,False,0.49,0.059028933573346466,0.9362883950437233,False
naive_risk_difference,0.30979013401081235,0.029734318349741044,0.25151194094047147,0.3680683270811532,ok,,,1000,22,20450627,0.16271543277438527,0.14707470123642707,False,0.471,0.06324622833814049,0.9472274097326507,False
logistic_gcomp_risk_difference,0.21410419119582755,0.001195445475055236,0.2117611611192379,0.2164472212724172,ok,,,1000,22,20450627,0.16271543277438527,0.05138875842144228,False,0.471,0.06324622833814049,0.9472274097326507,False
ipw_risk_difference,0.21076311967482628,0.04329222843193843,0.12591191113774602,0.29561432821190653,ok,,,1000,22,20450627,0.16271543277438527,0.048047686900441006,True,0.471,0.06324622833814049,0.9472274097326507,False
aipw_risk_difference,0.2094021398259216,0.030931582112610132,0.14877735290036237,0.2700269267514808,ok,,,1000,22,20450627,0.16271543277438527,0.046686707051536325,True,0.471,0.06324622833814049,0.9472274097326507,False
adjusted_oracle_includes_U,0.14961042403863725,0.0011285443359756561,0.1473985177851683,0.1518223302921062,ok,,,1000,22,20450627,0.16271543277438527,-0.01310500873574802,False,0.471,0.06324622833814049,0.9472274097326507,False
naive_risk_difference,0.3473526173556201,0.02909023790055904,0.29033679876882235,0.4043684359424179,ok,,,1000,23,20450628,0.16271543277438527,0.18463718458123485,False,0.515,0.06212660713880692,0.934477660326128,False
logistic_gcomp_risk_difference,0.26795930793351397,0.0011331901635409382,0.26573829602533866,0.2701803198416893,ok,,,1000,23,20450628,0.16271543277438527,0.1052438751591287,False,0.515,0.06212660713880692,0.934477660326128,False
ipw_risk_difference,0.2529836406984869,0.04418803407833159,0.1663766853573284,0.33959059603964536,ok,,,1000,23,20450628,0.16271543277438527,0.09026820792410162,False,0.515,0.06212660713880692,0.934477660326128,False
aipw_risk_difference,0.2664163256700008,0.03277427589143647,0.20217992530340592,0.3306527260365957,ok,,,1000,23,20450628,0.16271543277438527,0.10370089289561552,False,0.515,0.06212660713880692,0.934477660326128,False
adjusted_oracle_includes_U,0.1792343152709385,0.0013690523747244907,0.17655102192352945,0.18191760861834755,ok,,,1000,23,20450628,0.16271543277438527,0.016518882496553228,False,0.515,0.06212660713880692,0.934477660326128,False
naive_risk_difference,0.29063246754806255,0.029637675420239377,0.23254369113890536,0.3487212439572197,ok,,,1000,24,20450629,0.16271543277438527,0.12791703477367727,False,0.487,0.059955395926746625,0.9411716915755257,False
logistic_gcomp_risk_difference,0.21983936709382426,0.000992415815065647,0.21789426783860763,0.2217844663490409,ok,,,1000,24,20450629,0.16271543277438527,0.05712393431943899,False,0.487,0.059955395926746625,0.9411716915755257,False
ipw_risk_difference,0.21034532615210944,0.04133286017564395,0.1293344088298174,0.2913562434744015,ok,,,1000,24,20450629,0.16271543277438527,0.047629893377724164,True,0.487,0.059955395926746625,0.9411716915755257,False
aipw_risk_difference,0.2118713452260932,0.030622799495890182,0.1518517611083571,0.27189092934382925,ok,,,1000,24,20450629,0.16271543277438527,0.04915591245170792,True,0.487,0.059955395926746625,0.9411716915755257,False
adjusted_oracle_includes_U,0.14759448444883305,0.0010033170835807288,0.14562801909994105,0.14956094979772505,ok,,,1000,24,20450629,0.16271543277438527,-0.01512094832555222,False,0.487,0.059955395926746625,0.9411716915755257,False
naive_risk_difference,0.29450739389283653,0.029820017135042037,0.23606123428978687,0.3529535534958862,ok,,,1000,25,20450630,0.16271543277438527,0.13179196111845126,False,0.508,0.05356200437315472,0.9469016550157606,False
logistic_gcomp_risk_difference,0.2168254537022691,0.0010034040038476265,0.21485881799278447,0.21879208941175374,ok,,,1000,25,20450630,0.16271543277438527,0.054110020927883834,False,0.508,0.05356200437315472,0.9469016550157606,False
ipw_risk_difference,0.22041332968183971,0.04218075401704468,0.13774057096768894,0.3030860883959905,ok,,,1000,25,20450630,0.16271543277438527,0.05769789690745444,True,0.508,0.05356200437315472,0.9469016550157606,False
aipw_risk_difference,0.2240162699868872,0.032393940354053866,0.16052531357560296,0.28750722639817144,ok,,,1000,25,20450630,0.16271543277438527,0.06130083721250193,True,0.508,0.05356200437315472,0.9469016550157606,False
adjusted_oracle_includes_U,0.12570987564545927,0.0009254975677385578,0.12389593374491227,0.12752381754600625,ok,,,1000,25,20450630,0.16271543277438527,-0.037005557128926,False,0.508,0.05356200437315472,0.9469016550157606,False
